year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,4,72.25,3096266.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,9001.34,4809.89,4609.48,6145.97,,undefined
2047,5,72.33,3106399.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,9030.78,4819.79,4618.97,6158.63,,undefined
2047,6,72.42,3116573.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,9060.33,4829.72,4628.48,6171.31,,undefined
2047,7,72.5,3126787.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,9090.01,4839.67,4638.02,6184.02,,undefined
2047,8,72.58,3137043.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,9119.8,4849.64,4647.57,6196.76,,undefined
2047,9,72.67,3147339.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,9149.71,4859.63,4657.15,6209.53,,undefined
2047,10,72.75,3157677.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,9179.74,4869.64,4666.74,6222.32,,undefined
2047,11,72.83,3168057.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,9209.89,4879.67,4676.35,6235.13,,undefined
2047,12,72.92,3178478.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,9240.17,4889.72,4685.98,6247.98,,undefined
2048,1,73.0,3188942.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,9270.56,4899.79,4695.64,6260.85,,undefined
2048,2,73.08,3199447.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,9301.08,4909.89,4705.31,6273.74,,undefined
2048,3,73.17,3209995.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,9331.72,4920.0,4715.0,6286.67,,undefined
2048,4,73.25,3220585.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,9362.49,4930.13,4724.71,6299.62,,undefined
2048,5,73.33,3231218.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,9393.38,4940.29,4734.44,6312.59,,undefined
2048,6,73.42,3241895.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,9424.39,4950.47,4744.2,6325.6,,undefined
2048,7,73.5,3252614.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,9455.53,4960.66,4753.97,6338.62,,undefined
2048,8,73.58,3263376.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,9486.79,4970.88,4763.76,6351.68,,undefined
2048,9,73.67,3274182.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,9518.18,4981.12,4773.57,6364.76,,undefined
2048,10,73.75,3285032.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,9549.7,4991.38,4783.41,6377.88,,undefined
2048,11,73.83,3295926.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,9581.35,5001.66,4793.26,6391.01,,undefined
2048,12,73.92,3306864.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,9613.12,5011.96,4803.13,6404.18,,undefined
2049,1,74.0,3317846.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,9645.02,5022.29,4813.03,6417.37,,undefined
2049,2,74.08,3328873.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,9677.05,5032.63,4822.94,6430.59,,undefined
2049,3,74.17,3339945.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,9709.22,5043.0,4832.87,6443.83,,undefined
2049,4,74.25,3351062.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,9741.51,5053.39,4842.83,6457.11,,undefined
2049,5,74.33,3362224.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,9773.93,5063.8,4852.81,6470.41,,undefined
2049,6,74.42,3373431.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,9806.49,5074.23,4862.8,6483.74,,undefined
2049,7,74.5,3384684.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,9839.17,5084.68,4872.82,6497.09,,undefined
2049,8,74.58,3395982.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,9872.0,5095.15,4882.86,6510.47,,undefined
2049,9,74.67,3407327.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,9904.95,5105.65,4892.91,6523.88,,undefined
2049,10,74.75,3418718.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,9938.04,5116.17,4902.99,6537.32,,undefined
2049,11,74.83,3430156.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,9971.26,5126.7,4913.09,6550.79,,undefined
2049,12,74.92,3441640.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,10004.62,5137.26,4923.21,6564.28,,undefined
2050,1,75.0,3453171.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,10038.12,5147.85,4933.35,6577.8,,undefined
2050,2,75.08,3464749.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,10071.75,5158.45,4943.51,6591.35,,undefined
2050,3,75.17,3476375.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,10105.52,5169.07,4953.7,6604.93,,undefined
2050,4,75.25,3488048.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,10139.43,5179.72,4963.9,6618.53,,undefined
2050,5,75.33,3499768.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,10173.47,5190.39,4974.13,6632.17,,undefined
2050,6,75.42,3511537.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,10207.66,5201.08,4984.37,6645.83,,undefined
2050,7,75.5,3523354.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,10241.99,5211.8,4994.64,6659.52,,undefined
2050,8,75.58,3535220.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,10276.45,5222.53,5004.93,6673.24,,undefined
2050,9,75.67,3547134.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,10311.06,5233.29,5015.24,6686.98,,undefined
2050,10,75.75,3559098.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,10345.81,5244.07,5025.57,6700.76,,undefined
2050,11,75.83,3571110.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,10380.7,5254.87,5035.92,6714.56,,undefined
2050,12,75.92,3583172.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,10415.74,5265.7,5046.29,6728.39,,undefined
2051,1,76.0,3595283.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,10450.92,5276.54,5056.69,6742.25,,undefined
2051,2,76.08,3607444.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,10486.24,5287.41,5067.1,6756.14,,undefined
2051,3,76.17,3619655.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,10521.71,5298.3,5077.54,6770.05,,undefined
2051,4,76.25,3631917.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,10557.33,5309.22,5088.0,6784.0,,undefined
2051,5,76.33,3644229.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,10593.09,5320.15,5098.48,6797.97,,undefined
2051,6,76.42,3656592.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,10629.0,5331.11,5108.98,6811.97,,undefined
2051,7,76.5,3669006.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,10665.06,5342.09,5119.5,6826.01,,undefined
2051,8,76.58,3681471.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,10701.27,5353.1,5130.05,6840.07,,undefined
2051,9,76.67,3693987.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,10737.62,5364.12,5140.62,6854.16,,undefined
2051,10,76.75,3706556.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,10774.13,5375.17,5151.21,6868.27,,undefined
2051,11,76.83,3719176.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,10810.79,5386.24,5161.82,6882.42,,undefined
2051,12,76.92,3731849.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,10847.6,5397.34,5172.45,6896.6,,undefined
2052,1,77.0,3744574.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,10884.56,5408.46,5183.1,6910.8,,undefined
2052,2,77.08,3757351.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,10921.67,5419.6,5193.78,6925.04,,undefined
2052,3,77.17,3770182.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,10958.94,5430.76,5204.48,6939.3,,undefined
2052,4,77.25,3783066.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,10996.37,5441.95,5215.2,6953.6,,undefined
2052,5,77.33,3796003.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,11033.94,5453.16,5225.94,6967.92,,undefined
2052,6,77.42,3808995.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,11071.68,5464.39,5236.71,6982.27,,undefined
2052,7,77.5,3822040.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,11109.57,5475.64,5247.49,6996.66,,undefined
2052,8,77.58,3835139.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,11147.62,5486.92,5258.3,7011.07,,undefined
2052,9,77.67,3848293.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,11185.82,5498.22,5269.13,7025.51,,undefined
2052,10,77.75,3861501.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,11224.19,5509.55,5279.99,7039.98,,undefined
2052,11,77.83,3874765.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,11262.71,5520.9,5290.86,7054.48,,undefined
2052,12,77.92,3888084.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,11301.4,5532.27,5301.76,7069.01,,undefined
2053,1,78.0,3901458.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,11340.25,5543.67,5312.68,7083.57,,undefined
2053,2,78.08,3914888.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,11379.25,5555.09,5323.62,7098.17,,undefined
2053,3,78.17,3928374.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,11418.43,5566.53,5334.59,7112.79,,undefined
2053,4,78.25,3941917.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,11457.76,5577.99,5345.58,7127.44,,undefined
2053,5,78.33,3955516.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,11497.26,5589.48,5356.59,7142.12,,undefined
2053,6,78.42,3969172.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,11536.92,5601.0,5367.62,7156.83,,undefined
2053,7,78.5,3982885.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,11576.75,5612.53,5378.68,7171.57,,undefined
2053,8,78.58,3996655.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,11616.75,5624.1,5389.76,7186.34,,undefined
2053,9,78.67,4010483.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,11656.91,5635.68,5400.86,7201.15,,undefined
2053,10,78.75,4024369.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,11697.24,5647.29,5411.99,7215.98,,undefined
2053,11,78.83,4038313.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,11737.74,5658.92,5423.13,7230.84,,undefined
2053,12,78.92,4052316.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,11778.42,5670.58,5434.3,7245.74,,undefined
2054,1,79.0,4066377.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,11819.26,5682.26,5445.5,7260.66,,undefined
2054,2,79.08,4080498.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,11860.27,5693.96,5456.71,7275.62,,undefined
2054,3,79.17,4094678.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,11901.45,5705.69,5467.95,7290.61,,undefined
2054,4,79.25,4108917.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,11942.81,5717.44,5479.22,7305.62,,undefined
2054,5,79.33,4123216.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,11984.34,5729.22,5490.5,7320.67,,undefined
2054,6,79.42,4137575.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,12026.05,5741.02,5501.81,7335.75,,undefined
2054,7,79.5,4151995.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,12067.93,5752.85,5513.15,7350.86,,undefined
2054,8,79.58,4166476.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,12109.99,5764.7,5524.5,7366.0,,undefined
2054,9,79.67,4181017.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,12152.22,5776.57,5535.88,7381.18,,undefined
2054,10,79.75,4195620.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,12194.64,5788.47,5547.28,7396.38,,undefined
2054,11,79.83,4210285.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,12237.23,5800.39,5558.71,7411.62,,undefined
2054,12,79.92,4225011.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,12280.0,5812.34,5570.16,7426.88,,undefined
2055,1,80.0,4239799.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,12322.95,5824.31,5581.64,7442.18,,undefined
2055,2,80.08,4254651.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,12366.08,5836.31,5593.13,7457.51,,undefined
2055,3,80.17,4269564.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,12409.4,5848.33,5604.65,7472.87,,undefined
2055,4,80.25,4284541.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,12452.9,5860.38,5616.2,7488.26,,undefined
2055,5,80.33,4299581.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,12496.58,5872.45,5627.77,7503.69,,undefined
2055,6,80.42,4314685.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,12540.45,5884.55,5639.36,7519.14,,undefined
2055,7,80.5,4329853.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,12584.5,5896.67,5650.97,7534.63,,undefined
2055,8,80.58,4345086.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,12628.74,5908.82,5662.61,7550.15,,undefined
2055,9,80.67,4360382.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,12673.17,5920.99,5674.28,7565.71,,undefined
2055,10,80.75,4375744.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,12717.78,5933.18,5685.97,7581.29,,undefined
2055,11,80.83,4391171.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,12762.59,5945.4,5697.68,7596.91,,undefined
2055,12,80.92,4406663.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,12807.58,5957.65,5709.42,7612.55,,undefined
2056,1,81.0,4422222.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,12852.77,5969.92,5721.18,7628.23,,undefined
2056,2,81.08,4437846.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,12898.15,5982.22,5732.96,7643.95,,undefined
2056,3,81.17,4453537.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,12943.72,5994.54,5744.77,7659.69,,undefined
2056,4,81.25,4469295.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,12989.48,6006.89,5756.6,7675.47,,undefined
2056,5,81.33,4485119.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,13035.44,6019.26,5768.46,7691.28,,undefined
2056,6,81.42,4501012.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,13081.6,6031.66,5780.34,7707.12,,undefined
2056,7,81.5,4516972.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,13127.95,6044.09,5792.25,7723.0,,undefined
2056,8,81.58,4533000.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,13174.5,6056.54,5804.18,7738.91,,undefined
2056,9,81.67,4549096.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,13221.25,6069.01,5816.14,7754.85,,undefined
2056,10,81.75,4565261.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,13268.2,6081.51,5828.12,7770.82,,undefined
2056,11,81.83,4581495.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,13315.35,6094.04,5840.12,7786.83,,undefined
2056,12,81.92,4597799.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,13362.7,6106.59,5852.15,7802.87,,undefined
2057,1,82.0,4614172.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,13410.25,6119.17,5864.21,7818.94,,undefined
2057,2,82.08,4630616.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,13458.0,6131.78,5876.28,7835.05,,undefined
2057,3,82.17,4647129.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,13505.96,6144.41,5888.39,7851.19,,undefined
2057,4,82.25,4663714.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,13554.13,6157.06,5900.52,7867.36,,undefined
2057,5,82.33,4680369.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,5912.67,1285.36,13602.5,6169.74,5912.67,7883.56,,undefined
2057,6,82.42,4697096.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,5924.85,1288.01,13651.08,6182.45,5924.85,7899.8,,undefined
2057,7,82.5,4713895.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,5937.06,1290.66,13699.86,6195.19,5937.06,7916.07,,undefined
2057,8,82.58,4730765.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,5949.28,1293.32,13748.86,6207.95,5949.28,7932.38,,undefined
2057,9,82.67,4747708.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,5961.54,1295.99,13798.07,6220.74,5961.54,7948.72,,undefined
2057,10,82.75,4764724.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,5973.82,1298.66,13847.48,6233.55,5973.82,7965.09,,undefined
2057,11,82.83,4781813.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,5986.12,1301.33,13897.11,6246.39,5986.12,7981.5,,undefined
2057,12,82.92,4798976.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,5998.45,1304.01,13946.96,6259.26,5998.45,7997.94,,undefined
2058,1,83.0,4816212.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,6010.81,1306.7,13997.01,6272.15,6010.81,8014.41,,undefined
2058,2,83.08,4833523.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,6023.19,1309.39,14047.29,6285.07,6023.19,8030.92,,undefined
