year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,1836600.28,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4841.44,3788.96,1052.49,4014.52,225.56,5352.69,5051.94,4014.52,5352.69,,undefined
2047,9,72.67,1837992.69,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4849.44,3795.21,1054.23,4017.56,222.35,5356.75,5060.29,4017.56,5356.75,,undefined
2047,10,72.75,1839386.15,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4857.45,3801.48,1055.97,4020.61,219.13,5360.81,5068.64,4020.61,5360.81,,undefined
2047,11,72.83,1840780.67,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4865.47,3807.76,1057.71,4023.66,215.9,5364.88,5077.01,4023.66,5364.88,,undefined
2047,12,72.92,1842176.24,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4873.51,3814.05,1059.46,4026.71,212.66,5368.94,5085.4,4026.71,5368.94,,undefined
2048,1,73.0,1843572.88,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4881.56,3820.35,1061.21,4029.76,209.41,5373.01,5093.8,4029.76,5373.01,,undefined
2048,2,73.08,1844970.57,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4889.62,3826.66,1062.96,4032.82,206.16,5377.09,5102.21,4032.82,5377.09,,undefined
2048,3,73.17,1846369.32,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4897.69,3832.98,1064.72,4035.87,202.89,5381.16,5110.64,4035.87,5381.16,,undefined
2048,4,73.25,1847769.13,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4905.78,3839.31,1066.47,4038.93,199.62,5385.24,5119.08,4038.93,5385.24,,undefined
2048,5,73.33,1849170.0,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4913.89,3845.65,1068.24,4041.99,196.35,5389.33,5127.53,4041.99,5389.33,,undefined
2048,6,73.42,1850571.94,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4922.0,3852.0,1070.0,4045.06,193.06,5393.41,5136.0,4045.06,5393.41,,undefined
2048,7,73.5,1851974.93,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4930.13,3858.36,1071.77,4048.13,189.76,5397.5,5144.48,4048.13,5397.5,,undefined
2048,8,73.58,1853379.0,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4938.27,3864.74,1073.54,4051.2,186.46,5401.59,5152.98,4051.2,5401.59,,undefined
2048,9,73.67,1854784.12,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4946.43,3871.12,1075.31,4054.27,183.15,5405.69,5161.49,4054.27,5405.69,,undefined
2048,10,73.75,1856190.31,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4954.6,3877.51,1077.09,4057.34,179.83,5409.79,5170.02,4057.34,5409.79,,undefined
2048,11,73.83,1857597.57,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4962.78,3883.92,1078.87,4060.42,176.5,5413.89,5178.55,4060.42,5413.89,,undefined
2048,12,73.92,1859005.89,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4970.98,3890.33,1080.65,4063.49,173.16,5417.99,5187.11,4063.49,5417.99,,undefined
2049,1,74.0,1860415.29,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4979.19,3896.76,1082.43,4066.58,169.82,5422.1,5195.67,4066.58,5422.1,,undefined
2049,2,74.08,1861825.75,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4987.41,3903.19,1084.22,4069.66,166.47,5426.21,5204.26,4069.66,5426.21,,undefined
2049,3,74.17,1863237.28,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,4995.65,3909.64,1086.01,4072.74,163.11,5430.33,5212.85,4072.74,5430.33,,undefined
2049,4,74.25,1864649.88,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5003.9,3916.1,1087.8,4075.83,159.74,5434.44,5221.46,4075.83,5434.44,,undefined
2049,5,74.33,1866063.55,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5012.16,3922.56,1089.6,4078.92,156.36,5438.56,5230.08,4078.92,5438.56,,undefined
2049,6,74.42,1867478.29,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5020.44,3929.04,1091.4,4082.01,152.97,5442.69,5238.72,4082.01,5442.69,,undefined
2049,7,74.5,1868894.1,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5028.73,3935.53,1093.2,4085.11,149.58,5446.81,5247.37,4085.11,5446.81,,undefined
2049,8,74.58,1870310.99,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5037.04,3942.03,1095.01,4088.21,146.18,5450.94,5256.04,4088.21,5450.94,,undefined
2049,9,74.67,1871728.95,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5045.36,3948.54,1096.82,4091.31,142.76,5455.07,5264.72,4091.31,5455.07,,undefined
2049,10,74.75,1873147.99,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5053.69,3955.06,1098.63,4094.41,139.34,5459.21,5273.42,4094.41,5459.21,,undefined
2049,11,74.83,1874568.11,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5062.04,3961.59,1100.44,4097.51,135.92,5463.35,5282.13,4097.51,5463.35,,undefined
2049,12,74.92,1875989.3,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5070.4,3968.14,1102.26,4100.62,132.48,5467.49,5290.85,4100.62,5467.49,,undefined
2050,1,75.0,1877411.56,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5078.77,3974.69,1104.08,4103.73,129.04,5471.64,5299.59,4103.73,5471.64,,undefined
2050,2,75.08,1878834.91,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5087.16,3981.26,1105.9,4106.84,125.58,5475.78,5308.34,4106.84,5475.78,,undefined
2050,3,75.17,1880259.33,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5095.56,3987.83,1107.73,4109.95,122.12,5479.94,5317.11,4109.95,5479.94,,undefined
2050,4,75.25,1881684.84,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5103.98,3994.42,1109.56,4113.07,118.65,5484.09,5325.89,4113.07,5484.09,,undefined
2050,5,75.33,1883111.43,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5112.41,4001.01,1111.39,4116.19,115.17,5488.25,5334.69,4116.19,5488.25,,undefined
2050,6,75.42,1884539.09,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5120.85,4007.62,1113.23,4119.31,111.68,5492.41,5343.5,4119.31,5492.41,,undefined
2050,7,75.5,1885967.84,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5129.31,4014.24,1115.07,4122.43,108.19,5496.57,5352.32,4122.43,5496.57,,undefined
2050,8,75.58,1887397.68,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5137.78,4020.87,1116.91,4125.55,104.68,5500.74,5361.16,4125.55,5500.74,,undefined
2050,9,75.67,1888828.59,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5146.26,4027.51,1118.75,4128.68,101.17,5504.91,5370.02,4128.68,5504.91,,undefined
2050,10,75.75,1890260.59,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5154.76,4034.16,1120.6,4131.81,97.65,5509.08,5378.88,4131.81,5509.08,,undefined
2050,11,75.83,1891693.68,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5163.28,4040.83,1122.45,4134.95,94.12,5513.26,5387.77,4134.95,5513.26,,undefined
2050,12,75.92,1893127.85,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5171.81,4047.5,1124.31,4138.08,90.58,5517.44,5396.67,4138.08,5517.44,,undefined
2051,1,76.0,1894563.12,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5180.35,4054.18,1126.16,4141.22,87.03,5521.62,5405.58,4141.22,5521.62,,undefined
2051,2,76.08,1895999.47,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5188.9,4060.88,1128.02,4144.36,83.48,5525.81,5414.51,4144.36,5525.81,,undefined
2051,3,76.17,1897436.9,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5197.47,4067.59,1129.89,4147.5,79.91,5530.0,5423.45,4147.5,5530.0,,undefined
2051,4,76.25,1898875.43,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5206.06,4074.31,1131.75,4150.64,76.34,5534.19,5432.41,4150.64,5534.19,,undefined
2051,5,76.33,1900315.05,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5214.66,4081.03,1133.62,4153.79,72.76,5538.39,5441.38,4153.79,5538.39,,undefined
2051,6,76.42,1901755.76,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5223.27,4087.77,1135.49,4156.94,69.16,5542.59,5450.37,4156.94,5542.59,,undefined
2051,7,76.5,1903197.56,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5231.89,4094.53,1137.37,4160.09,65.56,5546.79,5459.37,4160.09,5546.79,,undefined
2051,8,76.58,1904640.46,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5240.54,4101.29,1139.25,4163.24,61.96,5550.99,5468.38,4163.24,5550.99,,undefined
2051,9,76.67,1906084.45,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5249.19,4108.06,1141.13,4166.4,58.34,5555.2,5477.42,4166.4,5555.2,,undefined
2051,10,76.75,1907529.53,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5257.86,4114.85,1143.01,4169.56,54.71,5559.41,5486.46,4169.56,5559.41,,undefined
2051,11,76.83,1908975.71,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5266.54,4121.64,1144.9,4172.72,51.08,5563.63,5495.52,4172.72,5563.63,,undefined
2051,12,76.92,1910422.99,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5275.24,4128.45,1146.79,4175.88,47.43,5567.85,5504.6,4175.88,5567.85,,undefined
2052,1,77.0,1911871.36,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5283.95,4135.27,1148.69,4179.05,43.78,5572.07,5513.69,4179.05,5572.07,,undefined
2052,2,77.08,1913320.83,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5292.68,4142.1,1150.58,4182.22,40.12,5576.29,5522.8,4182.22,5576.29,,undefined
2052,3,77.17,1914771.4,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5301.42,4148.94,1152.48,4185.39,36.45,5580.52,5531.92,4185.39,5580.52,,undefined
2052,4,77.25,1916223.07,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5310.18,4155.79,1154.39,4188.56,32.77,5584.75,5541.06,4188.56,5584.75,,undefined
2052,5,77.33,1917675.84,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5318.95,4162.66,1156.29,4191.74,29.08,5588.98,5550.21,4191.74,5588.98,,undefined
2052,6,77.42,1919129.71,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5327.73,4169.53,1158.2,4194.92,25.39,5593.22,5559.37,4194.92,5593.22,,undefined
2052,7,77.5,1920584.69,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5336.53,4176.42,1160.12,4198.1,21.68,5597.46,5568.56,4198.1,5597.46,,undefined
2052,8,77.58,1922040.77,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5345.35,4183.31,1162.03,4201.28,17.96,5601.71,5577.75,4201.28,5601.71,,undefined
2052,9,77.67,1923497.95,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5354.17,4190.22,1163.95,4204.46,14.24,5605.95,5586.96,4204.46,5605.95,,undefined
2052,10,77.75,1924956.23,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5363.02,4197.14,1165.87,4207.65,10.51,5610.2,5596.19,4207.65,5610.2,,undefined
2052,11,77.83,1926415.62,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5371.87,4204.08,1167.8,4210.84,6.77,5614.46,5605.43,4210.84,5614.46,,undefined
2052,12,77.92,1927876.12,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5380.75,4211.02,1169.73,4214.03,3.02,5618.71,5614.69,4214.03,5618.71,,undefined
2053,1,78.0,1929336.74,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5389.63,4217.97,1171.66,4217.97,0.0,5622.97,5623.97,4217.97,5623.97,,undefined
2053,2,78.08,1930793.43,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5398.53,4224.94,1173.59,4224.94,0.0,5627.23,5633.25,4224.94,5633.25,,undefined
2053,3,78.17,1932246.17,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5407.45,4231.92,1175.53,4231.92,0.0,5631.48,5642.56,4231.92,5642.56,,undefined
2053,4,78.25,1933694.93,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5416.38,4238.91,1177.47,4238.91,0.0,5635.72,5651.88,4238.91,5651.88,,undefined
2053,5,78.33,1935139.68,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5425.33,4245.91,1179.42,4245.91,0.0,5639.94,5661.21,4245.91,5661.21,,undefined
2053,6,78.42,1936580.39,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5434.29,4252.92,1181.37,4252.92,0.0,5644.16,5670.56,4252.92,5670.56,,undefined
2053,7,78.5,1938017.02,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5443.26,4259.94,1183.32,4259.94,0.0,5648.36,5679.93,4259.94,5679.93,,undefined
2053,8,78.58,1939449.56,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5452.25,4266.98,1185.27,4266.98,0.0,5652.55,5689.31,4266.98,5689.31,,undefined
2053,9,78.67,1940877.96,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5461.26,4274.03,1187.23,4274.03,0.0,5656.73,5698.7,4274.03,5698.7,,undefined
2053,10,78.75,1942302.2,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5470.28,4281.09,1189.19,4281.09,0.0,5660.89,5708.12,4281.09,5708.12,,undefined
2053,11,78.83,1943722.25,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5479.31,4288.16,1191.15,4288.16,0.0,5665.05,5717.54,4288.16,5717.54,,undefined
2053,12,78.92,1945138.07,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5488.36,4295.24,1193.12,4295.24,0.0,5669.19,5726.99,4295.24,5726.99,,undefined
2054,1,79.0,1946549.64,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5497.43,4302.33,1195.09,4302.33,0.0,5673.32,5736.44,4302.33,5736.44,,undefined
2054,2,79.08,1947956.92,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5506.51,4309.44,1197.07,4309.44,0.0,5677.44,5745.92,4309.44,5745.92,,undefined
2054,3,79.17,1949359.88,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5515.6,4316.56,1199.04,4316.56,0.0,5681.54,5755.41,4316.56,5755.41,,undefined
2054,4,79.25,1950758.5,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5524.71,4323.69,1201.02,4323.69,0.0,5685.63,5764.91,4323.69,5764.91,,undefined
2054,5,79.33,1952152.73,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5533.83,4330.83,1203.01,4330.83,0.0,5689.71,5774.44,4330.83,5774.44,,undefined
2054,6,79.42,1953542.54,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5542.97,4337.98,1204.99,4337.98,0.0,5693.78,5783.97,4337.98,5783.97,,undefined
2054,7,79.5,1954927.92,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5552.13,4345.14,1206.98,4345.14,0.0,5697.83,5793.52,4345.14,5793.52,,undefined
2054,8,79.58,1956308.81,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5561.3,4352.32,1208.98,4352.32,0.0,5701.87,5803.09,4352.32,5803.09,,undefined
2054,9,79.67,1957685.19,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5570.48,4359.51,1210.97,4359.51,0.0,5705.9,5812.68,4359.51,5812.68,,undefined
2054,10,79.75,1959057.04,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5579.68,4366.71,1212.97,4366.71,0.0,5709.92,5822.28,4366.71,5822.28,,undefined
2054,11,79.83,1960424.3,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5588.9,4373.92,1214.98,4373.92,0.0,5713.92,5831.89,4373.92,5831.89,,undefined
2054,12,79.92,1961786.96,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5598.13,4381.14,1216.98,4381.14,0.0,5717.9,5841.53,4381.14,5841.53,,undefined
2055,1,80.0,1963144.98,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5607.37,4388.38,1218.99,4388.38,0.0,5721.88,5851.17,4388.38,5851.17,,undefined
2055,2,80.08,1964498.33,0.045,0.02,0.02,0.0036748094,0.0016515813,-99.632519,0.0,0.0,5616.64,4395.63,1221.01,4395.63,0.0,5725.84,5860.84,4395.63,5860.84,,undefined
2055,3,80.17,1969105.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4297.34,697.34,5729.79,4800.0,4297.34,5729.79,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2055,4,80.25,1973722.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4307.42,700.0,5743.22,4809.89,4307.42,5743.22,,undefined
2055,5,80.33,1978351.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4317.52,702.67,5756.69,4819.79,4317.52,5756.69,,undefined
2055,6,80.42,1982990.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4327.64,705.35,5770.19,4829.72,4327.64,5770.19,,undefined
2055,7,80.5,1987640.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4337.79,708.04,5783.72,4839.67,4337.79,5783.72,,undefined
2055,8,80.58,1992301.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4347.96,710.73,5797.29,4849.64,4347.96,5797.29,,undefined
2055,9,80.67,1996973.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4358.16,713.44,5810.88,4859.63,4358.16,5810.88,,undefined
2055,10,80.75,2001656.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4368.38,716.15,5824.51,4869.64,4368.38,5824.51,,undefined
2055,11,80.83,2006350.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4378.62,718.87,5838.17,4879.67,4378.62,5838.17,,undefined
2055,12,80.92,2011055.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4388.89,721.6,5851.86,4889.72,4388.89,5851.86,,undefined
2056,1,81.0,2015771.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4399.18,724.34,5865.58,4899.79,4399.18,5865.58,,undefined
2056,2,81.08,2020498.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4409.5,727.09,5879.33,4909.89,4409.5,5879.33,,undefined
2056,3,81.17,2025236.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4419.84,729.84,5893.12,4920.0,4419.84,5893.12,,undefined
2056,4,81.25,2029985.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4430.21,732.6,5906.94,4930.13,4430.21,5906.94,,undefined
2056,5,81.33,2034746.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4440.59,735.38,5920.79,4940.29,4440.59,5920.79,,undefined
2056,6,81.42,2039517.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4451.01,738.16,5934.68,4950.47,4451.01,5934.68,,undefined
2056,7,81.5,2044300.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4461.45,740.95,5948.59,4960.66,4461.45,5948.59,,undefined
2056,8,81.58,2049094.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4471.91,743.75,5962.54,4970.88,4471.91,5962.54,,undefined
2056,9,81.67,2053899.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4482.39,746.55,5976.53,4981.12,4482.39,5976.53,,undefined
2056,10,81.75,2058716.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4492.91,749.37,5990.54,4991.38,4492.91,5990.54,,undefined
2056,11,81.83,2063543.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4503.44,752.2,6004.59,5001.66,4503.44,6004.59,,undefined
2056,12,81.92,2068382.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4514.0,755.03,6018.67,5011.96,4514.0,6018.67,,undefined
2057,1,82.0,2073233.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4524.59,757.87,6032.78,5022.29,4524.59,6032.78,,undefined
2057,2,82.08,2078095.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4535.2,760.72,6046.93,5032.63,4535.2,6046.93,,undefined
2057,3,82.17,2082968.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4545.83,763.58,6061.11,5043.0,4545.83,6061.11,,undefined
2057,4,82.25,2087852.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4556.49,766.45,6075.32,5053.39,4556.49,6075.32,,undefined
2057,5,82.33,2092749.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4567.18,769.33,6089.57,5063.8,4567.18,6089.57,,undefined
2057,6,82.42,2097656.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4577.89,772.22,6103.85,5074.23,4577.89,6103.85,,undefined
2057,7,82.5,2102575.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4588.62,775.11,6118.17,5084.68,4588.62,6118.17,,undefined
2057,8,82.58,2107506.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4599.38,778.02,6132.51,5095.15,4599.38,6132.51,,undefined
2057,9,82.67,2112448.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4610.17,780.93,6146.89,5105.65,4610.17,6146.89,,undefined
2057,10,82.75,2117402.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4620.98,783.86,6161.31,5116.17,4620.98,6161.31,,undefined
2057,11,82.83,2122367.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4631.82,786.79,6175.76,5126.7,4631.82,6175.76,,undefined
2057,12,82.92,2127344.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4642.68,789.73,6190.24,5137.26,4642.68,6190.24,,undefined
2058,1,83.0,2132333.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4653.57,792.68,6204.75,5147.85,4653.57,6204.75,,undefined
2058,2,83.08,2137333.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4664.48,795.64,6219.31,5158.45,4664.48,6219.31,,undefined
2058,3,83.17,2142345.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4675.42,798.61,6233.89,5169.07,4675.42,6233.89,,undefined
2058,4,83.25,2147369.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4686.38,801.59,6248.51,5179.72,4686.38,6248.51,,undefined
2058,5,83.33,2152405.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4697.37,804.58,6263.16,5190.39,4697.37,6263.16,,undefined
2058,6,83.42,2157452.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4708.39,807.57,6277.85,5201.08,4708.39,6277.85,,undefined
2058,7,83.5,2162511.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4719.43,810.58,6292.57,5211.8,4719.43,6292.57,,undefined
