year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,10,72.75,2780897.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,5067.93,618.04,5685.97,618.04,8090.49,6757.24,5685.97,7581.29,,undefined
2047,11,72.83,2787932.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,5078.37,619.31,5697.68,619.31,8110.95,6771.16,5697.68,7596.91,,undefined
2047,12,72.92,2794989.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,5088.83,620.59,5709.42,620.59,8131.47,6785.1,5709.42,7612.55,,undefined
2048,1,73.0,2802067.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,5099.31,621.87,5721.18,621.87,8152.05,6799.08,5721.18,7628.23,,undefined
2048,2,73.08,2809167.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,5109.81,623.15,5732.96,623.15,8172.7,6813.08,5732.96,7643.95,,undefined
2048,3,73.17,2816288.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,5120.34,624.43,5744.77,624.43,8193.4,6827.12,5744.77,7659.69,,undefined
2048,4,73.25,2823431.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,5130.89,625.72,5756.6,625.72,8214.17,6841.18,5756.6,7675.47,,undefined
2048,5,73.33,2830596.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,5141.45,627.01,5768.46,627.01,8235.01,6855.27,5768.46,7691.28,,undefined
2048,6,73.42,2837782.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,5152.04,628.3,5780.34,628.3,8255.91,6869.39,5780.34,7707.12,,undefined
2048,7,73.5,2844991.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,5162.66,629.59,5792.25,629.59,8276.87,6883.54,5792.25,7723.0,,undefined
2048,8,73.58,2852221.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,5173.29,630.89,5804.18,630.89,8297.89,6897.72,5804.18,7738.91,,undefined
2048,9,73.67,2859474.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,5183.95,632.19,5816.14,632.19,8318.98,6911.93,5816.14,7754.85,,undefined
2048,10,73.75,2866749.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,5194.63,633.49,5828.12,633.49,8340.13,6926.17,5828.12,7770.82,,undefined
2048,11,73.83,2874046.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,5205.33,634.8,5840.12,634.8,8361.35,6940.43,5840.12,7786.83,,undefined
2048,12,73.92,2881366.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,5216.05,636.1,5852.15,636.1,8382.64,6954.73,5852.15,7802.87,,undefined
2049,1,74.0,2888708.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,5226.79,637.41,5864.21,637.41,8403.98,6969.06,5864.21,7818.94,,undefined
2049,2,74.08,2896072.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,5237.56,638.73,5876.28,638.73,8425.4,6983.41,5876.28,7835.05,,undefined
2049,3,74.17,2903459.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,5248.35,640.04,5888.39,640.04,8446.88,6997.8,5888.39,7851.19,,undefined
2049,4,74.25,2910869.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,5259.16,641.36,5900.52,641.36,8468.42,7012.21,5900.52,7867.36,,undefined
2049,5,74.33,2918301.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,5269.99,642.68,5912.67,642.68,8490.04,7026.65,5912.67,7883.56,,undefined
2049,6,74.42,2925757.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,5280.85,644.01,5924.85,644.01,8511.71,7041.13,5924.85,7899.8,,undefined
2049,7,74.5,2933235.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,5291.72,645.33,5937.06,645.33,8533.46,7055.63,5937.06,7916.07,,undefined
2049,8,74.58,2940737.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,5302.62,646.66,5949.28,646.66,8555.27,7070.16,5949.28,7932.38,,undefined
2049,9,74.67,2948261.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,5313.55,647.99,5961.54,647.99,8577.15,7084.73,5961.54,7948.72,,undefined
2049,10,74.75,2955809.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,5324.49,649.33,5973.82,649.33,8599.1,7099.32,5973.82,7965.09,,undefined
2049,11,74.83,2963380.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,5335.46,650.67,5986.12,650.67,8621.11,7113.94,5986.12,7981.5,,undefined
2049,12,74.92,2970974.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,5346.45,652.01,5998.45,652.01,8643.19,7128.6,5998.45,7997.94,,undefined
2050,1,75.0,2978592.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,5357.46,653.35,6010.81,653.35,8665.34,7143.28,6010.81,8014.41,,undefined
2050,2,75.08,2986234.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,5368.5,654.69,6023.19,654.69,8687.56,7158.0,6023.19,8030.92,,undefined
2050,3,75.17,2993899.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,5379.56,656.04,6035.6,656.04,8709.85,7172.74,6035.6,8047.46,,undefined
2050,4,75.25,3001588.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,5390.64,657.39,6048.03,657.39,8732.21,7187.52,6048.03,8064.04,,undefined
2050,5,75.33,3009301.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,5401.74,658.75,6060.49,658.75,8754.63,7202.32,6060.49,8080.65,,undefined
2050,6,75.42,3017037.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,5412.87,660.11,6072.97,660.11,8777.13,7217.16,6072.97,8097.3,,undefined
2050,7,75.5,3024798.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,5424.02,661.47,6085.48,661.47,8799.69,7232.02,6085.48,8113.98,,undefined
2050,8,75.58,3032583.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,5435.19,662.83,6098.02,662.83,8822.33,7246.92,6098.02,8130.69,,undefined
2050,9,75.67,3040392.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,5446.38,664.19,6110.58,664.19,8845.04,7261.85,6110.58,8147.44,,undefined
2050,10,75.75,3048226.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,5457.6,665.56,6123.16,665.56,8867.81,7276.8,6123.16,8164.22,,undefined
2050,11,75.83,3056083.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,5468.85,666.93,6135.78,666.93,8890.66,7291.79,6135.78,8181.04,,undefined
2050,12,75.92,3063966.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,5480.11,668.31,6148.42,668.31,8913.58,7306.81,6148.42,8197.89,,undefined
2051,1,76.0,3071873.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,5491.4,669.68,6161.08,669.68,8936.57,7321.86,6161.08,8214.77,,undefined
2051,2,76.08,3079804.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,5502.71,671.06,6173.77,671.06,8959.63,7336.95,6173.77,8231.7,,undefined
2051,3,76.17,3087760.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,5514.04,672.44,6186.49,672.44,8982.76,7352.06,6186.49,8248.65,,undefined
2051,4,76.25,3095742.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,5525.4,673.83,6199.23,673.83,9005.97,7367.2,6199.23,8265.64,,undefined
2051,5,76.33,3103748.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,5536.78,675.22,6212.0,675.22,9029.25,7382.38,6212.0,8282.67,,undefined
2051,6,76.42,3111779.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,5548.19,676.61,6224.8,676.61,9052.6,7397.58,6224.8,8299.73,,undefined
2051,7,76.5,3119835.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,5559.62,678.0,6237.62,678.0,9076.02,7412.82,6237.62,8316.83,,undefined
2051,8,76.58,3127917.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,5571.07,679.4,6250.47,679.4,9099.52,7428.09,6250.47,8333.96,,undefined
2051,9,76.67,3136024.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,5582.54,680.8,6263.34,680.8,9123.09,7443.39,6263.34,8351.12,,undefined
2051,10,76.75,3144157.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,5594.04,682.2,6276.24,682.2,9146.74,7458.72,6276.24,8368.33,,undefined
2051,11,76.83,3152315.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,5605.57,683.61,6289.17,683.61,9170.46,7474.09,6289.17,8385.56,,undefined
2051,12,76.92,3160498.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,5617.11,685.01,6302.13,685.01,9194.25,7489.48,6302.13,8402.84,,undefined
2052,1,77.0,3168708.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,5628.68,686.42,6315.11,686.42,9218.12,7504.91,6315.11,8420.14,,undefined
2052,2,77.08,3176943.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,5640.28,687.84,6328.12,687.84,9242.07,7520.37,6328.12,8437.49,,undefined
2052,3,77.17,3185204.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,5651.9,689.26,6341.15,689.26,9266.09,7535.86,6341.15,8454.87,,undefined
2052,4,77.25,3193492.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,5663.54,690.68,6354.21,690.68,9290.18,7551.38,6354.21,8472.28,,undefined
2052,5,77.33,3201805.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,5675.2,692.1,6367.3,692.1,9314.35,7566.94,6367.3,8489.73,,undefined
2052,6,77.42,3210145.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,5686.89,693.52,6380.42,693.52,9338.6,7582.52,6380.42,8507.22,,undefined
2052,7,77.5,3218511.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5698.61,694.95,6393.56,694.95,9362.92,7598.14,6393.56,8524.75,,undefined
2052,8,77.58,3226903.82,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5710.35,696.38,6406.73,696.38,9387.32,7613.79,6406.73,8542.31,,undefined
2052,9,77.67,3235322.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5722.11,697.82,6419.93,697.82,9411.8,7629.48,6419.93,8559.9,,undefined
2052,10,77.75,3243768.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5733.89,699.26,6433.15,699.26,9436.36,7645.19,6433.15,8577.53,,undefined
2052,11,77.83,3252241.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5745.71,700.7,6446.4,700.7,9460.99,7660.94,6446.4,8595.2,,undefined
2052,12,77.92,3260740.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5757.54,702.14,6459.68,702.14,9485.7,7676.72,6459.68,8612.91,,undefined
2053,1,78.0,3269266.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5769.4,703.59,6472.99,703.59,9510.49,7692.53,6472.99,8630.65,,undefined
2053,2,78.08,3277820.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5781.28,705.03,6486.32,705.03,9535.36,7708.38,6486.32,8648.43,,undefined
2053,3,78.17,3286401.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5793.19,706.49,6499.68,706.49,9560.31,7724.26,6499.68,8666.24,,undefined
2053,4,78.25,3295008.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5805.13,707.94,6513.07,707.94,9585.34,7740.17,6513.07,8684.09,,undefined
2053,5,78.33,3303644.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5817.08,709.4,6526.48,709.4,9610.44,7756.11,6526.48,8701.98,,undefined
2053,6,78.42,3312307.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5829.07,710.86,6539.93,710.86,9635.63,7772.09,6539.93,8719.9,,undefined
2053,7,78.5,3320997.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5841.07,712.33,6553.4,712.33,9660.9,7788.1,6553.4,8737.86,,undefined
2053,8,78.58,3329715.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5853.1,713.79,6566.9,713.79,9686.24,7804.14,6566.9,8755.86,,undefined
2053,9,78.67,3338461.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5865.16,715.26,6580.42,715.26,9711.67,7820.21,6580.42,8773.9,,undefined
2053,10,78.75,3347235.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5877.24,716.74,6593.98,716.74,9737.18,7836.32,6593.98,8791.97,,undefined
2053,11,78.83,3356037.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5889.35,718.21,6607.56,718.21,9762.77,7852.46,6607.56,8810.08,,undefined
2053,12,78.92,3364868.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6621.17,5901.48,719.69,6621.17,719.69,9788.44,7868.64,6621.17,8828.23,,undefined
2054,1,79.0,3373726.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6634.81,5913.64,721.18,6634.81,721.18,9814.2,7884.85,6634.81,8846.41,,undefined
2054,2,79.08,3382613.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6648.48,5925.82,722.66,6648.48,722.66,9840.04,7901.09,6648.48,8864.64,,undefined
2054,3,79.17,3391528.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6662.17,5938.02,724.15,6662.17,724.15,9865.96,7917.36,6662.17,8882.9,,undefined
2054,4,79.25,3400472.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6675.89,5950.25,725.64,6675.89,725.64,9891.96,7933.67,6675.89,8901.19,,undefined
2054,5,79.33,3409445.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6689.65,5962.51,727.14,6689.65,727.14,9918.05,7950.01,6689.65,8919.53,,undefined
2054,6,79.42,3418447.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6703.43,5974.79,728.63,6703.43,728.63,9944.22,7966.39,6703.43,8937.9,,undefined
2054,7,79.5,3427477.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6717.23,5987.1,730.13,6717.23,730.13,9970.47,7982.8,6717.23,8956.31,,undefined
2054,8,79.58,3436537.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6731.07,5999.43,731.64,6731.07,731.64,9996.81,7999.24,6731.07,8974.76,,undefined
2054,9,79.67,3445626.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6744.93,6011.79,733.15,6744.93,733.15,10023.23,8015.72,6744.93,8993.25,,undefined
2054,10,79.75,3454744.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6758.83,6024.17,734.66,6758.83,734.66,10049.74,8032.23,6758.83,9011.77,,undefined
2054,11,79.83,3463891.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6772.75,6036.58,736.17,6772.75,736.17,10076.34,8048.78,6772.75,9030.33,,undefined
2054,12,79.92,3473068.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6786.7,6049.02,737.68,6786.7,737.68,10103.02,8065.35,6786.7,9048.93,,undefined
2055,1,80.0,3482275.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6800.68,6061.48,739.2,6800.68,739.2,10129.78,8081.97,6800.68,9067.57,,undefined
2055,2,80.08,3491511.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6814.69,6073.96,740.73,6814.69,740.73,10156.64,8098.62,6814.69,9086.25,,undefined
2055,3,80.17,3500778.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6828.73,6086.47,742.25,6828.73,742.25,10183.58,8115.3,6828.73,9104.97,,undefined
2055,4,80.25,3510074.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6842.79,6099.01,743.78,6842.79,743.78,10210.6,8132.01,6842.79,9123.72,,undefined
2055,5,80.33,3519400.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6856.89,6111.57,745.31,6856.89,745.31,10237.72,8148.76,6856.89,9142.52,,undefined
2055,6,80.42,3528757.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6871.01,6124.16,746.85,6871.01,746.85,10264.92,8165.55,6871.01,9161.35,,undefined
2055,7,80.5,3538144.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6885.16,6136.78,748.39,6885.16,748.39,10292.21,8182.37,6885.16,9180.22,,undefined
2055,8,80.58,3547561.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6899.35,6149.42,749.93,6899.35,749.93,10319.59,8199.22,6899.35,9199.13,,undefined
2055,9,80.67,3557010.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6913.56,6162.08,751.47,6913.56,751.47,10347.06,8216.11,6913.56,9218.08,,undefined
2055,10,80.75,3566488.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6927.8,6174.78,753.02,6927.8,753.02,10374.61,8233.04,6927.8,9237.07,,undefined
2055,11,80.83,3575998.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6942.07,6187.5,754.57,6942.07,754.57,10402.26,8249.99,6942.07,9256.09,,undefined
2055,12,80.92,3585539.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6956.37,6200.24,756.13,6956.37,756.13,10430.0,8266.99,6956.37,9275.16,,undefined
2056,1,81.0,3595110.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6970.7,6213.01,757.68,6970.7,757.68,10457.82,8284.02,6970.7,9294.26,,undefined
2056,2,81.08,3604713.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6985.06,6225.81,759.25,6985.06,759.25,10485.74,8301.08,6985.06,9313.41,,undefined
2056,3,81.17,3614348.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6999.44,6238.63,760.81,6999.44,760.81,10513.75,8318.18,6999.44,9332.59,,undefined
2056,4,81.25,3624014.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7013.86,6251.49,762.38,7013.86,762.38,10541.85,8335.31,7013.86,9351.82,,undefined
2056,5,81.33,3633711.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7028.31,6264.36,763.95,7028.31,763.95,10570.04,8352.48,7028.31,9371.08,,undefined
2056,6,81.42,3643440.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7042.79,6277.27,765.52,7042.79,765.52,10598.32,8369.69,7042.79,9390.38,,undefined
2056,7,81.5,3653201.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7057.29,6290.2,767.1,7057.29,767.1,10626.7,8386.93,7057.29,9409.72,,undefined
2056,8,81.58,3662994.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7071.83,6303.15,768.68,7071.83,768.68,10655.17,8404.2,7071.83,9429.11,,undefined
2056,9,81.67,3672819.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7086.4,6316.14,770.26,7086.4,770.26,10683.73,8421.52,7086.4,9448.53,,undefined
2056,10,81.75,3682676.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7100.99,6329.15,771.85,7100.99,771.85,10712.39,8438.86,7100.99,9467.99,,undefined
2056,11,81.83,3692566.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7115.62,6342.18,773.44,7115.62,773.44,10741.14,8456.24,7115.62,9487.49,,undefined
2056,12,81.92,3702488.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7130.28,6355.25,775.03,7130.28,775.03,10769.98,8473.66,7130.28,9507.04,,undefined
2057,1,82.0,3712443.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7144.96,6368.34,776.63,7144.96,776.63,10798.92,8491.12,7144.96,9526.62,,undefined
2057,2,82.08,3722430.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7159.68,6381.46,778.23,7159.68,778.23,10827.96,8508.61,7159.68,9546.24,,undefined
2057,3,82.17,3732451.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7174.43,6394.6,779.83,7174.43,779.83,10857.09,8526.13,7174.43,9565.91,,undefined
2057,4,82.25,3742504.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7189.21,6407.77,781.44,7189.21,781.44,10886.32,8543.7,7189.21,9585.61,,undefined
2057,5,82.33,3752590.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7204.02,6420.97,783.05,7204.02,783.05,10915.64,8561.3,7204.02,9605.36,,undefined
2057,6,82.42,3762710.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7218.86,6434.2,784.66,7218.86,784.66,10945.06,8578.93,7218.86,9625.14,,undefined
2057,7,82.5,3772864.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7233.73,6447.45,786.27,7233.73,786.27,10974.57,8596.6,7233.73,9644.97,,undefined
2057,8,82.58,3783050.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7248.63,6460.73,787.89,7248.63,787.89,11004.19,8614.31,7248.63,9664.83,,undefined
2057,9,82.67,3793271.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7263.56,6474.04,789.52,7263.56,789.52,11033.9,8632.05,7263.56,9684.74,,undefined
2057,10,82.75,3803525.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7278.52,6487.38,791.14,7278.52,791.14,11063.71,8649.83,7278.52,9704.69,,undefined
2057,11,82.83,3813814.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7293.51,6500.74,792.77,7293.51,792.77,11093.62,8667.65,7293.51,9724.68,,undefined
2057,12,82.92,3824136.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7308.53,6514.13,794.41,7308.53,794.41,11123.62,8685.5,7308.53,9744.71,,undefined
2058,1,83.0,3834493.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7323.59,6527.55,796.04,7323.59,796.04,11153.73,8703.4,7323.59,9764.79,,undefined
2058,2,83.08,3844884.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7338.67,6540.99,797.68,7338.67,797.68,11183.94,8721.32,7338.67,9784.9,,undefined
2058,3,83.17,3855309.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7353.79,6554.47,799.33,7353.79,799.33,11214.25,8739.29,7353.79,9805.05,,undefined
2058,4,83.25,3865769.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7368.94,6567.97,800.97,7368.94,800.97,11244.65,8757.29,7368.94,9825.25,,undefined
2058,5,83.33,3876264.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7384.12,6581.5,802.62,7384.12,802.62,11275.16,8775.33,7384.12,9845.49,,undefined
2058,6,83.42,3886794.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7399.33,6595.05,804.27,7399.33,804.27,11305.77,8793.4,7399.33,9865.77,,undefined
2058,7,83.5,3897359.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7414.57,6608.64,805.93,7414.57,805.93,11336.49,8811.52,7414.57,9886.09,,undefined
2058,8,83.58,3907960.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7429.84,6622.25,807.59,7429.84,807.59,11367.3,8829.67,7429.84,9906.46,,undefined
2058,9,83.67,3918595.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7445.15,6635.89,809.25,7445.15,809.25,11398.22,8847.85,7445.15,9926.86,,undefined
2058,10,83.75,3929266.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,7460.48,6649.56,810.92,7460.48,810.92,11429.24,8866.08,7460.48,9947.31,,undefined
