year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,9,72.67,2554436.04,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4767.16,3730.82,1036.34,4767.16,1036.34,7441.63,4974.42,4767.16,6356.21,,undefined
2047,10,72.75,2557438.48,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4788.47,3747.5,1040.97,4788.47,1040.97,7450.44,4996.67,4788.47,6384.63,,undefined
2047,11,72.83,2560423.39,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4809.89,3764.26,1045.63,4809.89,1045.63,7459.2,5019.01,4809.89,6413.18,,undefined
2047,12,72.92,2563390.6,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4831.4,3781.09,1050.3,4831.4,1050.3,7467.9,5041.46,4831.4,6441.86,,undefined
2048,1,73.0,2566339.9,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4853.0,3798.0,1055.0,4853.0,1055.0,7476.56,5064.0,4853.0,6470.67,,undefined
2048,2,73.08,2569271.11,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4874.7,3814.98,1059.72,4874.7,1059.72,7485.16,5086.64,4874.7,6499.6,,undefined
2048,3,73.17,2572184.03,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4896.5,3832.04,1064.46,4896.5,1064.46,7493.71,5109.39,4896.5,6528.67,,undefined
2048,4,73.25,2575078.45,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4918.4,3849.18,1069.22,4918.4,1069.22,7502.2,5132.24,4918.4,6557.86,,undefined
2048,5,73.33,2577954.19,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4940.39,3866.39,1074.0,4940.39,1074.0,7510.65,5155.19,4940.39,6587.18,,undefined
2048,6,73.42,2580811.04,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4962.48,3883.68,1078.8,4962.48,1078.8,7519.03,5178.24,4962.48,6616.64,,undefined
2048,7,73.5,2583648.8,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,4984.67,3901.05,1083.62,4984.67,1083.62,7527.37,5201.4,4984.67,6646.23,,undefined
2048,8,73.58,2586467.27,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5006.96,3918.49,1088.47,5006.96,1088.47,7535.64,5224.66,5006.96,6675.95,,undefined
2048,9,73.67,2589266.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5029.35,3936.01,1093.34,5029.35,1093.34,7543.86,5248.02,5029.35,6705.8,,undefined
2048,10,73.75,2592045.52,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5051.84,3953.61,1098.23,5051.84,1098.23,7552.03,5271.49,5051.84,6735.79,,undefined
2048,11,73.83,2594804.88,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5074.43,3971.29,1103.14,5074.43,1103.14,7560.13,5295.06,5074.43,6765.91,,undefined
2048,12,73.92,2597544.13,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5097.12,3989.05,1108.07,5097.12,1108.07,7568.18,5318.74,5097.12,6796.16,,undefined
2049,1,74.0,2600263.06,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5119.91,4006.89,1113.02,5119.91,1113.02,7576.17,5342.52,5119.91,6826.55,,undefined
2049,2,74.08,2602961.45,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5142.81,4024.81,1118.0,5142.81,1118.0,7584.1,5366.41,5142.81,6857.08,,undefined
2049,3,74.17,2605639.09,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5165.81,4042.81,1123.0,5165.81,1123.0,7591.97,5390.41,5165.81,6887.74,,undefined
2049,4,74.25,2608295.78,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5188.91,4060.88,1128.02,5188.91,1128.02,7599.78,5414.51,5188.91,6918.54,,undefined
2049,5,74.33,2610931.29,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5212.11,4079.04,1133.07,5212.11,1133.07,7607.53,5438.72,5212.11,6949.48,,undefined
2049,6,74.42,2613545.41,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5235.42,4097.28,1138.13,5235.42,1138.13,7615.22,5463.04,5235.42,6980.56,,undefined
2049,7,74.5,2616137.92,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5258.83,4115.6,1143.22,5258.83,1143.22,7622.84,5487.47,5258.83,7011.77,,undefined
2049,8,74.58,2618708.6,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5282.34,4134.01,1148.34,5282.34,1148.34,7630.4,5512.01,5282.34,7043.13,,undefined
2049,9,74.67,2621257.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5305.97,4152.49,1153.47,5305.97,1153.47,7637.9,5536.66,5305.97,7074.62,,undefined
2049,10,74.75,2623783.6,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5329.69,4171.06,1158.63,5329.69,1158.63,7645.33,5561.42,5329.69,7106.26,,undefined
2049,11,74.83,2626287.47,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5353.52,4189.71,1163.81,5353.52,1163.81,7652.7,5586.29,5353.52,7138.03,,undefined
2049,12,74.92,2628768.63,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5377.46,4208.45,1169.01,5377.46,1169.01,7660.01,5611.27,5377.46,7169.95,,undefined
2050,1,75.0,2631226.84,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5401.51,4227.27,1174.24,5401.51,1174.24,7667.24,5636.36,5401.51,7202.01,,undefined
2050,2,75.08,2633661.87,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5425.66,4246.17,1179.49,5425.66,1179.49,7674.41,5661.56,5425.66,7234.22,,undefined
2050,3,75.17,2636073.51,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5449.93,4265.16,1184.77,5449.93,1184.77,7681.51,5686.88,5449.93,7266.57,,undefined
2050,4,75.25,2638461.52,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5474.3,4284.23,1190.06,5474.3,1190.06,7688.55,5712.31,5474.3,7299.06,,undefined
2050,5,75.33,2640825.66,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5498.78,4303.39,1195.39,5498.78,1195.39,7695.51,5737.85,5498.78,7331.7,,undefined
2050,6,75.42,2643165.7,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5523.36,4322.63,1200.73,5523.36,1200.73,7702.41,5763.51,5523.36,7364.49,,undefined
2050,7,75.5,2645481.42,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5548.06,4341.96,1206.1,5548.06,1206.1,7709.23,5789.28,5548.06,7397.42,,undefined
2050,8,75.58,2647772.56,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5572.87,4361.38,1211.49,5572.87,1211.49,7715.99,5815.17,5572.87,7430.5,,undefined
2050,9,75.67,2650038.89,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5597.79,4380.88,1216.91,5597.79,1216.91,7722.67,5841.18,5597.79,7463.72,,undefined
2050,10,75.75,2652280.18,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5622.82,4400.47,1222.35,5622.82,1222.35,7729.28,5867.3,5622.82,7497.1,,undefined
2050,11,75.83,2654496.18,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5647.97,4420.15,1227.82,5647.97,1227.82,7735.82,5893.53,5647.97,7530.62,,undefined
2050,12,75.92,2656686.65,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5673.22,4439.91,1233.31,5673.22,1233.31,7742.28,5919.89,5673.22,7564.3,,undefined
2051,1,76.0,2658851.34,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5698.59,4459.77,1238.82,5698.59,1238.82,7748.67,5946.36,5698.59,7598.12,,undefined
2051,2,76.08,2660990.01,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5724.08,4479.71,1244.36,5724.08,1244.36,7754.98,5972.95,5724.08,7632.1,,undefined
2051,3,76.17,2663102.41,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5749.67,4499.74,1249.93,5749.67,1249.93,7761.22,5999.66,5749.67,7666.23,,undefined
2051,4,76.25,2665188.3,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5775.38,4519.86,1255.52,5775.38,1255.52,7767.38,6026.49,5775.38,7700.51,,undefined
2051,5,76.33,2667247.41,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5801.21,4540.08,1261.13,5801.21,1261.13,7773.47,6053.44,5801.21,7734.94,,undefined
2051,6,76.42,2669279.5,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5827.15,4560.38,1266.77,5827.15,1266.77,7779.47,6080.5,5827.15,7769.53,,undefined
2051,7,76.5,2671303.2,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5853.21,4580.77,1272.44,5839.05,1258.28,7785.4,6107.69,5839.05,7785.4,,undefined
2051,8,76.58,2673328.43,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5879.38,4601.25,1278.13,5843.48,1242.22,7791.3,6135.01,5843.48,7791.3,,undefined
2051,9,76.67,2675355.19,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5905.67,4621.83,1283.84,5847.91,1226.08,7797.21,6162.44,5847.91,7797.21,,undefined
2051,10,76.75,2677383.49,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5932.08,4642.5,1289.58,5852.34,1209.84,7803.12,6190.0,5852.34,7803.12,,undefined
2051,11,76.83,2679413.33,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5958.61,4663.26,1295.35,5856.78,1193.52,7809.04,6217.68,5856.78,7809.04,,undefined
2051,12,76.92,2681444.71,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,5985.25,4684.11,1301.14,5861.22,1177.11,7814.96,6245.48,5861.22,7814.96,,undefined
2052,1,77.0,2683477.63,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6012.02,4705.06,1306.96,5865.66,1160.6,7820.88,6273.41,5865.66,7820.88,,undefined
2052,2,77.08,2685512.09,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6038.9,4726.1,1312.8,5870.11,1144.01,7826.81,6301.46,5870.11,7826.81,,undefined
2052,3,77.17,2687548.09,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6065.9,4747.23,1318.67,5874.56,1127.33,7832.74,6329.64,5874.56,7832.74,,undefined
2052,4,77.25,2689585.63,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6093.03,4768.46,1324.57,5879.01,1110.55,7838.68,6357.94,5879.01,7838.68,,undefined
2052,5,77.33,2691624.72,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6120.28,4789.78,1330.49,5883.47,1093.69,7844.62,6386.37,5883.47,7844.62,,undefined
2052,6,77.42,2693665.36,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6147.64,4811.2,1336.44,5887.93,1076.73,7850.57,6414.93,5887.93,7850.57,,undefined
2052,7,77.5,2695707.54,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6175.13,4832.71,1342.42,5892.39,1059.68,7856.52,6443.62,5892.39,7856.52,,undefined
2052,8,77.58,2697751.27,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6202.75,4854.32,1348.42,5896.86,1042.54,7862.48,6472.43,5896.86,7862.48,,undefined
2052,9,77.67,2699796.55,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6230.48,4876.03,1354.45,5901.33,1025.3,7868.44,6501.37,5901.33,7868.44,,undefined
2052,10,77.75,2701843.39,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6258.34,4897.83,1360.51,5905.8,1007.97,7874.41,6530.45,5905.8,7874.41,,undefined
2052,11,77.83,2703891.77,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6286.33,4919.74,1366.59,5910.28,990.55,7880.38,6559.65,5910.28,7880.38,,undefined
2052,12,77.92,2705941.7,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6314.44,4941.74,1372.7,5914.76,973.03,7886.35,6588.98,5914.76,7886.35,,undefined
2053,1,78.0,2707993.19,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6342.68,4963.83,1378.84,5919.25,955.41,7892.33,6618.45,5919.25,7892.33,,undefined
2053,2,78.08,2710046.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6371.04,4986.03,1385.01,5923.74,937.7,7898.31,6648.04,5923.74,7898.31,,undefined
2053,3,78.17,2712100.84,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6399.53,5008.33,1391.2,5928.23,919.9,7904.3,6677.77,5928.23,7904.3,,undefined
2053,4,78.25,2714157.0,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6428.15,5030.72,1397.42,5932.72,902.0,7910.29,6707.63,5932.72,7910.29,,undefined
2053,5,78.33,2716214.72,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6456.89,5053.22,1403.67,5937.22,884.0,7916.29,6737.62,5937.22,7916.29,,undefined
2053,6,78.42,2718274.0,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6485.76,5075.81,1409.95,5941.72,865.9,7922.29,6767.75,5941.72,7922.29,,undefined
2053,7,78.5,2720334.84,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6514.77,5098.51,1416.25,5946.22,847.71,7928.3,6798.02,5946.22,7928.3,,undefined
2053,8,78.58,2722397.24,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6543.9,5121.31,1422.59,5950.73,829.42,7934.31,6828.42,5950.73,7934.31,,undefined
2053,9,78.67,2724461.21,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6573.16,5144.21,1428.95,5955.24,811.03,7940.33,6858.95,5955.24,7940.33,,undefined
2053,10,78.75,2726526.74,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6602.55,5167.22,1435.34,5959.76,792.54,7946.35,6889.62,5959.76,7946.35,,undefined
2053,11,78.83,2728593.83,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6632.08,5190.32,1441.76,5964.28,773.96,7952.37,6920.43,5964.28,7952.37,,undefined
2053,12,78.92,2730662.5,0.045,0.02,0.055,0.0036748094,0.0044716989,-99.632519,0.0,0.0,6661.73,5213.53,1448.2,5968.8,755.27,7958.4,6951.38,5968.8,7958.4,,undefined
2054,1,79.0,2737820.8,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,7964.43,4800.0,4600.0,6133.33,Late Stabilization,updated_assumptions.expected_return=0.06
2054,2,79.08,2745001.31,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,7985.31,4809.89,4609.48,6145.97,,undefined
2054,3,79.17,2752204.12,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,8006.25,4819.79,4618.97,6158.63,,undefined
2054,4,79.25,2759429.3,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,8027.26,4829.72,4628.48,6171.31,,undefined
2054,5,79.33,2766676.94,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,8048.34,4839.67,4638.02,6184.02,,undefined
2054,6,79.42,2773947.12,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,8069.47,4849.64,4647.57,6196.76,,undefined
2054,7,79.5,2781239.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,8090.68,4859.63,4657.15,6209.53,,undefined
2054,8,79.58,2788555.42,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,8111.95,4869.64,4666.74,6222.32,,undefined
2054,9,79.67,2795893.73,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,8133.29,4879.67,4676.35,6235.13,,undefined
2054,10,79.75,2803254.9,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,8154.69,4889.72,4685.98,6247.98,,undefined
2054,11,79.83,2810639.04,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,8176.16,4899.79,4695.64,6260.85,,undefined
2054,12,79.92,2818046.22,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,8197.7,4909.89,4705.31,6273.74,,undefined
2055,1,80.0,2825476.54,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,8219.3,4920.0,4715.0,6286.67,,undefined
2055,2,80.08,2832930.07,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,8240.97,4930.13,4724.71,6299.62,,undefined
2055,3,80.17,2840406.91,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,8262.71,4940.29,4734.44,6312.59,,undefined
2055,4,80.25,2847907.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,8284.52,4950.47,4744.2,6325.6,,undefined
2055,5,80.33,2855430.85,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,8306.4,4960.66,4753.97,6338.62,,undefined
2055,6,80.42,2862978.12,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,8328.34,4970.88,4763.76,6351.68,,undefined
2055,7,80.5,2870549.05,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,8350.35,4981.12,4773.57,6364.76,,undefined
2055,8,80.58,2878143.71,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,8372.43,4991.38,4783.41,6377.88,,undefined
2055,9,80.67,2885762.21,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,8394.59,5001.66,4793.26,6391.01,,undefined
2055,10,80.75,2893404.63,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,8416.81,5011.96,4803.13,6404.18,,undefined
2055,11,80.83,2901071.05,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,8439.1,5022.29,4813.03,6417.37,,undefined
2055,12,80.92,2908761.57,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,8461.46,5032.63,4822.94,6430.59,,undefined
2056,1,81.0,2916476.28,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,8483.89,5043.0,4832.87,6443.83,,undefined
2056,2,81.08,2924215.27,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,8506.39,5053.39,4842.83,6457.11,,undefined
2056,3,81.17,2931978.63,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,8528.96,5063.8,4852.81,6470.41,,undefined
2056,4,81.25,2939766.45,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,8551.6,5074.23,4862.8,6483.74,,undefined
2056,5,81.33,2947578.82,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,8574.32,5084.68,4872.82,6497.09,,undefined
2056,6,81.42,2955415.84,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,8597.1,5095.15,4882.86,6510.47,,undefined
2056,7,81.5,2963277.59,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,8619.96,5105.65,4892.91,6523.88,,undefined
2056,8,81.58,2971164.17,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,8642.89,5116.17,4902.99,6537.32,,undefined
2056,9,81.67,2979075.68,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,8665.9,5126.7,4913.09,6550.79,,undefined
2056,10,81.75,2987012.2,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,8688.97,5137.26,4923.21,6564.28,,undefined
2056,11,81.83,2994973.83,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,8712.12,5147.85,4933.35,6577.8,,undefined
2056,12,81.92,3002960.66,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,8735.34,5158.45,4943.51,6591.35,,undefined
2057,1,82.0,3010972.79,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,8758.64,5169.07,4953.7,6604.93,,undefined
2057,2,82.08,3019010.32,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,8782.0,5179.72,4963.9,6618.53,,undefined
2057,3,82.17,3027073.34,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,8805.45,5190.39,4974.13,6632.17,,undefined
2057,4,82.25,3035161.94,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,8828.96,5201.08,4984.37,6645.83,,undefined
2057,5,82.33,3043276.23,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,8852.56,5211.8,4994.64,6659.52,,undefined
2057,6,82.42,3051416.3,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,8876.22,5222.53,5004.93,6673.24,,undefined
2057,7,82.5,3059582.24,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,8899.96,5233.29,5015.24,6686.98,,undefined
2057,8,82.58,3067774.15,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,8923.78,5244.07,5025.57,6700.76,,undefined
2057,9,82.67,3075992.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,8947.67,5254.87,5035.92,6714.56,,undefined
2057,10,82.75,3084236.3,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,8971.64,5265.7,5046.29,6728.39,,undefined
2057,11,82.83,3092506.73,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,8995.69,5276.54,5056.69,6742.25,,undefined
2057,12,82.92,3100803.53,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,9019.81,5287.41,5067.1,6756.14,,undefined
2058,1,83.0,3109126.79,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,9044.01,5298.3,5077.54,6770.05,,undefined
2058,2,83.08,3117476.63,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,9068.29,5309.22,5088.0,6784.0,,undefined
2058,3,83.17,3125853.13,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,9092.64,5320.15,5098.48,6797.97,,undefined
2058,4,83.25,3134256.4,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,9117.07,5331.11,5108.98,6811.97,,undefined
2058,5,83.33,3142686.55,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,9141.58,5342.09,5119.5,6826.01,,undefined
2058,6,83.42,3151143.67,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,9166.17,5353.1,5130.05,6840.07,,undefined
2058,7,83.5,3159627.86,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,9190.84,5364.12,5140.62,6854.16,,undefined
