year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,10,72.75,1791145.99,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4870.86,3811.98,1058.88,3923.09,111.12,5230.79,5082.64,3923.09,5230.79,,undefined
2047,11,72.83,1788880.04,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4874.9,3815.14,1059.76,3918.13,102.99,5224.18,5086.85,3918.13,5224.18,,undefined
2047,12,72.92,1786616.95,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4878.95,3818.31,1060.64,3913.18,94.87,5217.57,5091.07,3913.18,5217.57,,undefined
2048,1,73.0,1784356.73,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4882.99,3821.47,1061.52,3908.22,86.75,5210.97,5095.3,3908.22,5210.97,,undefined
2048,2,73.08,1782099.37,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4887.04,3824.64,1062.4,3903.28,78.64,5204.37,5099.52,3903.28,5204.37,,undefined
2048,3,73.17,1779844.86,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4891.1,3827.82,1063.28,3898.34,70.53,5197.79,5103.75,3898.34,5197.79,,undefined
2048,4,73.25,1777593.2,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4895.15,3830.99,1064.16,3893.41,62.42,5191.21,5107.99,3893.41,5191.21,,undefined
2048,5,73.33,1775344.4,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4899.22,3834.17,1065.05,3888.49,54.32,5184.65,5112.22,3888.49,5184.65,,undefined
2048,6,73.42,1773098.43,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4903.28,3837.35,1065.93,3883.57,46.22,5178.09,5116.47,3883.57,5178.09,,undefined
2048,7,73.5,1770855.31,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4907.35,3840.53,1066.81,3878.65,38.12,5171.54,5120.71,3878.65,5171.54,,undefined
2048,8,73.58,1768615.03,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4911.42,3843.72,1067.7,3873.75,30.03,5164.99,5124.96,3873.75,5164.99,,undefined
2048,9,73.67,1766377.58,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4915.49,3846.91,1068.59,3868.85,21.94,5158.46,5129.21,3868.85,5158.46,,undefined
2048,10,73.75,1764142.96,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4919.57,3850.1,1069.47,3863.95,13.85,5151.93,5133.46,3863.95,5151.93,,undefined
2048,11,73.83,1761911.17,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4923.65,3853.29,1070.36,3859.06,5.77,5145.42,5137.72,3859.06,5145.42,,undefined
2048,12,73.92,1759679.13,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4927.73,3856.49,1071.25,3856.49,0.0,5138.91,5141.98,3856.49,5141.98,,undefined
2049,1,74.0,1757439.13,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4931.82,3859.69,1072.14,3859.69,0.0,5132.4,5146.25,3859.69,5146.25,,undefined
2049,2,74.08,1755191.17,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4935.91,3862.89,1073.02,3862.89,0.0,5125.86,5150.52,3862.89,5150.52,,undefined
2049,3,74.17,1752935.22,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4940.01,3866.09,1073.91,3866.09,0.0,5119.31,5154.79,3866.09,5154.79,,undefined
2049,4,74.25,1750671.26,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4944.11,3869.3,1074.81,3869.3,0.0,5112.73,5159.07,3869.3,5159.07,,undefined
2049,5,74.33,1748399.29,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4948.21,3872.51,1075.7,3872.51,0.0,5106.12,5163.35,3872.51,5163.35,,undefined
2049,6,74.42,1746119.29,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4952.31,3875.72,1076.59,3875.72,0.0,5099.5,5167.63,3875.72,5167.63,,undefined
2049,7,74.5,1743831.23,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4956.42,3878.94,1077.48,3878.94,0.0,5092.85,5171.92,3878.94,5171.92,,undefined
2049,8,74.58,1741535.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4960.53,3882.16,1078.38,3882.16,0.0,5086.17,5176.21,3882.16,5176.21,,undefined
2049,9,74.67,1739230.88,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4964.65,3885.38,1079.27,3885.38,0.0,5079.48,5180.5,3885.38,5180.5,,undefined
2049,10,74.75,1736918.57,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4968.77,3888.6,1080.17,3888.6,0.0,5072.76,5184.8,3888.6,5184.8,,undefined
2049,11,74.83,1734598.13,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4972.89,3891.82,1081.06,3891.82,0.0,5066.01,5189.1,3891.82,5189.1,,undefined
2049,12,74.92,1732269.55,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4977.01,3895.05,1081.96,3895.05,0.0,5059.24,5193.4,3895.05,5193.4,,undefined
2050,1,75.0,1729932.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4981.14,3898.28,1082.86,3898.28,0.0,5052.45,5197.71,3898.28,5197.71,,undefined
2050,2,75.08,1727587.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4985.27,3901.52,1083.75,3901.52,0.0,5045.64,5202.02,3901.52,5202.02,,undefined
2050,3,75.17,1725234.84,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4989.41,3904.75,1084.65,3904.75,0.0,5038.8,5206.34,3904.75,5206.34,,undefined
2050,4,75.25,1722873.55,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4993.55,3907.99,1085.55,3907.99,0.0,5031.93,5210.66,3907.99,5210.66,,undefined
2050,5,75.33,1720504.03,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4997.69,3911.24,1086.45,3911.24,0.0,5025.05,5214.98,3911.24,5214.98,,undefined
2050,6,75.42,1718126.28,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5001.84,3914.48,1087.36,3914.48,0.0,5018.14,5219.31,3914.48,5219.31,,undefined
2050,7,75.5,1715740.27,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5005.98,3917.73,1088.26,3917.73,0.0,5011.2,5223.64,3917.73,5223.64,,undefined
2050,8,75.58,1713345.98,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5010.14,3920.98,1089.16,3920.98,0.0,5004.24,5227.97,3920.98,5227.97,,undefined
2050,9,75.67,1710943.41,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5014.29,3924.23,1090.06,3924.23,0.0,4997.26,5232.31,3924.23,5232.31,,undefined
2050,10,75.75,1708532.52,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5018.45,3927.48,1090.97,3927.48,0.0,4990.25,5236.65,3927.48,5236.65,,undefined
2050,11,75.83,1706113.31,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5022.62,3930.74,1091.87,3930.74,0.0,4983.22,5240.99,3930.74,5240.99,,undefined
2050,12,75.92,1703685.76,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5026.78,3934.0,1092.78,3934.0,0.0,4976.16,5245.34,3934.0,5245.34,,undefined
2051,1,76.0,1701249.85,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5030.95,3937.27,1093.69,3937.27,0.0,4969.08,5249.69,3937.27,5249.69,,undefined
2051,2,76.08,1698805.55,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5035.13,3940.53,1094.59,3940.53,0.0,4961.98,5254.04,3940.53,5254.04,,undefined
2051,3,76.17,1696352.87,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5039.3,3943.8,1095.5,3943.8,0.0,4954.85,5258.4,3943.8,5258.4,,undefined
2051,4,76.25,1693891.77,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5043.48,3947.07,1096.41,3947.07,0.0,4947.7,5262.76,3947.07,5262.76,,undefined
2051,5,76.33,1691422.24,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5047.67,3950.35,1097.32,3950.35,0.0,4940.52,5267.13,3950.35,5267.13,,undefined
2051,6,76.42,1688944.26,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5051.85,3953.62,1098.23,3953.62,0.0,4933.31,5271.5,3953.62,5271.5,,undefined
2051,7,76.5,1686457.81,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5056.04,3956.9,1099.14,3956.9,0.0,4926.09,5275.87,3956.9,5275.87,,undefined
2051,8,76.58,1683962.89,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5060.24,3960.19,1100.05,3960.19,0.0,4918.84,5280.25,3960.19,5280.25,,undefined
2051,9,76.67,1681459.46,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5064.44,3963.47,1100.96,3963.47,0.0,4911.56,5284.63,3963.47,5284.63,,undefined
2051,10,76.75,1678947.51,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5068.64,3966.76,1101.88,3966.76,0.0,4904.26,5289.01,3966.76,5289.01,,undefined
2051,11,76.83,1676427.03,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5072.84,3970.05,1102.79,3970.05,0.0,4896.93,5293.4,3970.05,5293.4,,undefined
2051,12,76.92,1673898.0,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5077.05,3973.34,1103.71,3973.34,0.0,4889.58,5297.79,3973.34,5297.79,,undefined
2052,1,77.0,1671360.39,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5081.26,3976.64,1104.62,3976.64,0.0,4882.2,5302.19,3976.64,5302.19,,undefined
2052,2,77.08,1668814.19,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5085.48,3979.94,1105.54,3979.94,0.0,4874.8,5306.58,3979.94,5306.58,,undefined
2052,3,77.17,1666259.39,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5089.7,3983.24,1106.46,3983.24,0.0,4867.37,5310.99,3983.24,5310.99,,undefined
2052,4,77.25,1663695.96,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5093.92,3986.54,1107.37,3986.54,0.0,4859.92,5315.39,3986.54,5315.39,,undefined
2052,5,77.33,1661123.89,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5098.14,3989.85,1108.29,3989.85,0.0,4852.45,5319.8,3989.85,5319.8,,undefined
2052,6,77.42,1658543.15,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5102.37,3993.16,1109.21,3993.16,0.0,4844.94,5324.21,3993.16,5324.21,,undefined
2052,7,77.5,1655953.74,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5106.6,3996.47,1110.13,3996.47,0.0,4837.42,5328.63,3996.47,5328.63,,undefined
2052,8,77.58,1653355.63,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5110.84,3999.79,1111.05,3999.79,0.0,4829.87,5333.05,3999.79,5333.05,,undefined
2052,9,77.67,1650748.81,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5115.08,4003.11,1111.97,4003.11,0.0,4822.29,5337.48,4003.11,5337.48,,undefined
2052,10,77.75,1648133.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5119.32,4006.43,1112.9,4006.43,0.0,4814.68,5341.9,4006.43,5341.9,,undefined
2052,11,77.83,1645508.94,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5123.57,4009.75,1113.82,4009.75,0.0,4807.06,5346.33,4009.75,5346.33,,undefined
2052,12,77.92,1642875.86,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5127.82,4013.08,1114.74,4013.08,0.0,4799.4,5350.77,4013.08,5350.77,,undefined
2053,1,78.0,1640234.0,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5132.07,4016.41,1115.67,4016.41,0.0,4791.72,5355.21,4016.41,5355.21,,undefined
2053,2,78.08,1637583.33,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5136.33,4019.74,1116.59,4019.74,0.0,4784.02,5359.65,4019.74,5359.65,,undefined
2053,3,78.17,1634923.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5140.59,4023.07,1117.52,4023.07,0.0,4776.28,5364.1,4023.07,5364.1,,undefined
2053,4,78.25,1632255.5,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5144.86,4026.41,1118.45,4026.41,0.0,4768.53,5368.55,4026.41,5368.55,,undefined
2053,5,78.33,1629578.3,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5149.12,4029.75,1119.37,4029.75,0.0,4760.75,5373.0,4029.75,5373.0,,undefined
2053,6,78.42,1626892.22,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5153.4,4033.09,1120.3,4033.09,0.0,4752.94,5377.46,4033.09,5377.46,,undefined
2053,7,78.5,1624197.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5157.67,4036.44,1121.23,4036.44,0.0,4745.1,5381.92,4036.44,5381.92,,undefined
2053,8,78.58,1621493.36,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5161.95,4039.79,1122.16,4039.79,0.0,4737.24,5386.38,4039.79,5386.38,,undefined
2053,9,78.67,1618780.54,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5166.23,4043.14,1123.09,4043.14,0.0,4729.36,5390.85,4043.14,5390.85,,undefined
2053,10,78.75,1616058.77,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5170.52,4046.49,1124.03,4046.49,0.0,4721.44,5395.32,4046.49,5395.32,,undefined
2053,11,78.83,1613328.02,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5174.81,4049.85,1124.96,4049.85,0.0,4713.5,5399.8,4049.85,5399.8,,undefined
2053,12,78.92,1610588.29,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5179.1,4053.21,1125.89,4053.21,0.0,4705.54,5404.28,4053.21,5404.28,,undefined
2054,1,79.0,1607839.54,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5183.4,4056.57,1126.83,4056.57,0.0,4697.55,5408.76,4056.57,5408.76,,undefined
2054,2,79.08,1605081.78,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5187.69,4059.94,1127.76,4059.94,0.0,4689.53,5413.25,4059.94,5413.25,,undefined
2054,3,79.17,1602314.96,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5192.0,4063.3,1128.7,4063.3,0.0,4681.49,5417.74,4063.3,5417.74,,undefined
2054,4,79.25,1599539.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5196.31,4066.67,1129.63,4066.67,0.0,4673.42,5422.23,4066.67,5422.23,,undefined
2054,5,79.33,1596754.12,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5200.62,4070.05,1130.57,4070.05,0.0,4665.32,5426.73,4070.05,5426.73,,undefined
2054,6,79.42,1593960.06,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5204.93,4073.42,1131.51,4073.42,0.0,4657.2,5431.23,4073.42,5431.23,,undefined
2054,7,79.5,1591156.88,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5209.25,4076.8,1132.45,4076.8,0.0,4649.05,5435.74,4076.8,5435.74,,undefined
2054,8,79.58,1588344.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5213.57,4080.18,1133.38,4080.18,0.0,4640.87,5440.25,4080.18,5440.25,,undefined
2054,9,79.67,1585523.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5217.89,4083.57,1134.32,4083.57,0.0,4632.67,5444.76,4083.57,5444.76,,undefined
2054,10,79.75,1582692.42,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5222.22,4086.96,1135.27,4086.96,0.0,4624.44,5449.28,4086.96,5449.28,,undefined
2054,11,79.83,1579852.57,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5226.55,4090.35,1136.21,4090.35,0.0,4616.19,5453.8,4090.35,5453.8,,undefined
2054,12,79.92,1577003.51,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5230.89,4093.74,1137.15,4093.74,0.0,4607.9,5458.32,4093.74,5458.32,,undefined
2055,1,80.0,1574145.21,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5235.23,4097.14,1138.09,4097.14,0.0,4599.59,5462.85,4097.14,5462.85,,undefined
2055,2,80.08,1571277.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5239.57,4100.53,1139.04,4100.53,0.0,4591.26,5467.38,4100.53,5467.38,,undefined
2055,3,80.17,1568400.84,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5243.92,4103.94,1139.98,4103.94,0.0,4582.89,5471.91,4103.94,5471.91,,undefined
2055,4,80.25,1565514.72,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5248.27,4107.34,1140.93,4107.34,0.0,4574.5,5476.45,4107.34,5476.45,,undefined
2055,5,80.33,1562619.3,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5252.62,4110.75,1141.87,4110.75,0.0,4566.08,5481.0,4110.75,5481.0,,undefined
2055,6,80.42,1559714.55,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5256.98,4114.16,1142.82,4114.16,0.0,4557.64,5485.54,4114.16,5485.54,,undefined
2055,7,80.5,1556800.45,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5261.34,4117.57,1143.77,4117.57,0.0,4549.17,5490.09,4117.57,5490.09,,undefined
2055,8,80.58,1553876.99,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5265.7,4120.99,1144.72,4120.99,0.0,4540.67,5494.65,4120.99,5494.65,,undefined
2055,9,80.67,1550944.14,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5270.07,4124.4,1145.67,4124.4,0.0,4532.14,5499.21,4124.4,5499.21,,undefined
2055,10,80.75,1548001.88,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5274.44,4127.83,1146.62,4127.83,0.0,4523.59,5503.77,4127.83,5503.77,,undefined
2055,11,80.83,1545050.19,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5278.82,4131.25,1147.57,4131.25,0.0,4515.01,5508.33,4131.25,5508.33,,undefined
2055,12,80.92,1542089.07,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5283.2,4134.68,1148.52,4134.68,0.0,4506.4,5512.9,4134.68,5512.9,,undefined
2056,1,81.0,1539118.48,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5287.58,4138.11,1149.47,4138.11,0.0,4497.76,5517.48,4138.11,5517.48,,undefined
2056,2,81.08,1536138.4,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5291.97,4141.54,1150.43,4141.54,0.0,4489.1,5522.05,4141.54,5522.05,,undefined
2056,3,81.17,1533148.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5296.36,4144.98,1151.38,4144.98,0.0,4480.4,5526.63,4144.98,5526.63,,undefined
2056,4,81.25,1530149.73,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5300.75,4148.41,1152.34,4148.41,0.0,4471.68,5531.22,4148.41,5531.22,,undefined
2056,5,81.33,1527141.09,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5305.15,4151.86,1153.29,4151.86,0.0,4462.94,5535.81,4151.86,5535.81,,undefined
2056,6,81.42,1524122.89,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5309.55,4155.3,1154.25,4155.3,0.0,4454.16,5540.4,4155.3,5540.4,,undefined
2056,7,81.5,1521095.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5313.95,4158.75,1155.21,4158.75,0.0,4445.36,5544.99,4158.75,5544.99,,undefined
2056,8,81.58,1518057.72,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5318.36,4162.2,1156.17,4162.2,0.0,4436.53,5549.59,4162.2,5549.59,,undefined
2056,9,81.67,1515010.72,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5322.77,4165.65,1157.12,4165.65,0.0,4427.67,5554.2,4165.65,5554.2,,undefined
2056,10,81.75,1511954.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5327.19,4169.1,1158.08,4169.1,0.0,4418.78,5558.81,4169.1,5558.81,,undefined
2056,11,81.83,1508887.77,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5331.61,4172.56,1159.05,4172.56,0.0,4409.87,5563.42,4172.56,5563.42,,undefined
2056,12,81.92,1505811.79,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5336.03,4176.02,1160.01,4176.02,0.0,4400.92,5568.03,4176.02,5568.03,,undefined
2057,1,82.0,1507146.66,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4600.0,3600.0,1000.0,3600.0,0.0,4391.95,4800.0,3600.0,4800.0,Delayed Normalization,updated_assumptions.expected_return=0.05
2057,2,82.08,1508479.03,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4607.6,3605.95,1001.65,3605.95,0.0,4395.84,4807.93,3605.95,4807.93,,undefined
2057,3,82.17,1509808.89,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4615.21,3611.9,1003.31,3611.9,0.0,4399.73,4815.87,3611.9,4815.87,,undefined
2057,4,82.25,1511136.22,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4622.83,3617.87,1004.96,3617.87,0.0,4403.61,4823.82,3617.87,4823.82,,undefined
2057,5,82.33,1512460.99,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4630.46,3623.84,1006.62,3623.84,0.0,4407.48,4831.79,3623.84,4831.79,,undefined
2057,6,82.42,1513783.17,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4638.11,3629.83,1008.29,3629.83,0.0,4411.34,4839.77,3629.83,4839.77,,undefined
2057,7,82.5,1515102.75,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4645.77,3635.82,1009.95,3635.82,0.0,4415.2,4847.76,3635.82,4847.76,,undefined
2057,8,82.58,1516419.7,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4653.45,3641.83,1011.62,3641.83,0.0,4419.05,4855.77,3641.83,4855.77,,undefined
2057,9,82.67,1517733.99,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4661.13,3647.84,1013.29,3647.84,0.0,4422.89,4863.79,3647.84,4863.79,,undefined
2057,10,82.75,1519045.6,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4668.83,3653.87,1014.96,3653.87,0.0,4426.72,4871.82,3653.87,4871.82,,undefined
2057,11,82.83,1520354.52,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4676.54,3659.9,1016.64,3659.9,0.0,4430.55,4879.87,3659.9,4879.87,,undefined
2057,12,82.92,1521660.7,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4684.26,3665.95,1018.32,3665.95,0.0,4434.37,4887.93,3665.95,4887.93,,undefined
2058,1,83.0,1522964.14,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4692.0,3672.0,1020.0,3672.0,0.0,4438.18,4896.0,3672.0,4896.0,,undefined
2058,2,83.08,1524264.79,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4699.75,3678.06,1021.68,3678.06,0.0,4441.98,4904.09,3678.06,4904.09,,undefined
2058,3,83.17,1525562.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4707.51,3684.14,1023.37,3684.14,0.0,4445.77,4912.19,3684.14,4912.19,,undefined
2058,4,83.25,1526857.68,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4715.29,3690.22,1025.06,3690.22,0.0,4449.56,4920.3,3690.22,4920.3,,undefined
2058,5,83.33,1528149.87,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4723.07,3696.32,1026.76,3696.32,0.0,4453.33,4928.42,3696.32,4928.42,,undefined
2058,6,83.42,1529439.17,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4730.87,3702.42,1028.45,3702.42,0.0,4457.1,4936.56,3702.42,4936.56,,undefined
2058,7,83.5,1530725.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4738.69,3708.54,1030.15,3708.54,0.0,4460.86,4944.72,3708.54,4944.72,,undefined
2058,8,83.58,1532009.06,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4746.51,3714.66,1031.85,3714.66,0.0,4464.62,4952.88,3714.66,4952.88,,undefined
2058,9,83.67,1533289.59,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4754.35,3720.8,1033.56,3720.8,0.0,4468.36,4961.06,3720.8,4961.06,,undefined
