year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,10,83.75,607858.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,3933.05,0.0,1778.86,5244.07,3933.05,5244.07,,undefined
2058,11,83.83,605801.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,3941.15,0.0,1772.92,5254.87,3941.15,5254.87,,undefined
2058,12,83.92,603723.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,3949.27,0.0,1766.92,5265.7,3949.27,5265.7,,undefined
2059,1,84.0,601623.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,3957.41,0.0,1760.86,5276.54,3957.41,5276.54,,undefined
2059,2,84.08,599501.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,3965.56,0.0,1754.74,5287.41,3965.56,5287.41,,undefined
2059,3,84.17,597357.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,3973.73,0.0,1748.55,5298.3,3973.73,5298.3,,undefined
2059,4,84.25,595191.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,3981.91,0.0,1742.29,5309.22,3981.91,5309.22,,undefined
2059,5,84.33,593003.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,3990.11,0.0,1735.98,5320.15,3990.11,5320.15,,undefined
2059,6,84.42,590792.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,3998.33,0.0,1729.59,5331.11,3998.33,5331.11,,undefined
2059,7,84.5,588559.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,4006.57,0.0,1723.14,5342.09,4006.57,5342.09,,undefined
2059,8,84.58,586302.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,4014.82,0.0,1716.63,5353.1,4014.82,5353.1,,undefined
2059,9,84.67,584023.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,4023.09,0.0,1710.05,5364.12,4023.09,5364.12,,undefined
2059,10,84.75,581721.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,4031.38,0.0,1703.4,5375.17,4031.38,5375.17,,undefined
2059,11,84.83,579395.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,4039.68,0.0,1696.69,5386.24,4039.68,5386.24,,undefined
2059,12,84.92,577047.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,4048.0,0.0,1689.9,5397.34,4048.0,5397.34,,undefined
2060,1,85.0,574674.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,4056.34,0.0,1683.05,5408.46,4056.34,5408.46,,undefined
2060,2,85.08,572279.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,4064.7,0.0,1676.14,5419.6,4064.7,5419.6,,undefined
2060,3,85.17,569859.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,4073.07,0.0,1669.15,5430.76,4073.07,5430.76,,undefined
2060,4,85.25,567416.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,4081.46,0.0,1662.09,5441.95,4081.46,5441.95,,undefined
2060,5,85.33,564948.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,4089.87,0.0,1654.96,5453.16,4089.87,5453.16,,undefined
2060,6,85.42,562456.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,4098.29,0.0,1647.77,5464.39,4098.29,5464.39,,undefined
2060,7,85.5,559940.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,4106.73,0.0,1640.5,5475.64,4106.73,5475.64,,undefined
2060,8,85.58,557399.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,4115.19,0.0,1633.16,5486.92,4115.19,5486.92,,undefined
2060,9,85.67,554834.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,4123.67,0.0,1625.75,5498.22,4123.67,5498.22,,undefined
2060,10,85.75,552244.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,4132.16,0.0,1618.27,5509.55,4132.16,5509.55,,undefined
2060,11,85.83,549629.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,4140.67,0.0,1610.71,5520.9,4140.67,5520.9,,undefined
2060,12,85.92,546988.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,4149.2,0.0,1603.08,5532.27,4149.2,5532.27,,undefined
2061,1,86.0,544323.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,4157.75,0.0,1595.38,5543.67,4157.75,5543.67,,undefined
2061,2,86.08,541632.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,4166.31,0.0,1587.61,5555.09,4166.31,5555.09,,undefined
2061,3,86.17,538915.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,4174.9,0.0,1579.76,5566.53,4174.9,5566.53,,undefined
2061,4,86.25,536173.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,4183.5,0.0,1571.84,5577.99,4183.5,5577.99,,undefined
2061,5,86.33,533404.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,4192.11,0.0,1563.84,5589.48,4192.11,5589.48,,undefined
2061,6,86.42,530610.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,4200.75,0.0,1555.76,5601.0,4200.75,5601.0,,undefined
2061,7,86.5,527789.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,4209.4,0.0,1547.61,5612.53,4209.4,5612.53,,undefined
2061,8,86.58,524942.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,4218.07,0.0,1539.39,5624.1,4218.07,5624.1,,undefined
2061,9,86.67,522069.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,4226.76,0.0,1531.08,5635.68,4226.76,5635.68,,undefined
2061,10,86.75,519168.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,4235.47,0.0,1522.7,5647.29,4235.47,5647.29,,undefined
2061,11,86.83,516241.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,4244.19,0.0,1514.24,5658.92,4244.19,5658.92,,undefined
2061,12,86.92,513287.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,4252.93,0.0,1505.71,5670.58,4252.93,5670.58,,undefined
2062,1,87.0,510305.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,4261.69,0.0,1497.09,5682.26,4261.69,5682.26,,undefined
2062,2,87.08,507297.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,4270.47,0.0,1488.39,5693.96,4270.47,5693.96,,undefined
2062,3,87.17,504260.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,4279.27,0.0,1479.62,5705.69,4279.27,5705.69,,undefined
2062,4,87.25,501196.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,4288.08,0.0,1470.76,5717.44,4288.08,5717.44,,undefined
2062,5,87.33,498104.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,4296.92,0.0,1461.82,5729.22,4296.92,5729.22,,undefined
2062,6,87.42,494984.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,4305.77,0.0,1452.8,5741.02,4305.77,5741.02,,undefined
2062,7,87.5,491835.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,4314.64,0.0,1443.7,5752.85,4314.64,5752.85,,undefined
2062,8,87.58,488659.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,4323.52,0.0,1434.52,5764.7,4323.52,5764.7,,undefined
2062,9,87.67,485453.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,4332.43,0.0,1425.26,5776.57,4332.43,5776.57,,undefined
2062,10,87.75,482219.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,4341.35,0.0,1415.91,5788.47,4341.35,5788.47,,undefined
2062,11,87.83,478956.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,4350.3,0.0,1406.47,5800.39,4350.3,5800.39,,undefined
2062,12,87.92,475664.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,4359.26,0.0,1396.96,5812.34,4359.26,5812.34,,undefined
2063,1,88.0,472342.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,4368.24,0.0,1387.35,5824.31,4368.24,5824.31,,undefined
2063,2,88.08,468991.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,4377.23,0.0,1377.67,5836.31,4377.23,5836.31,,undefined
2063,3,88.17,465610.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,4386.25,0.0,1367.89,5848.33,4386.25,5848.33,,undefined
2063,4,88.25,462200.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,4395.29,0.0,1358.03,5860.38,4395.29,5860.38,,undefined
2063,5,88.33,458760.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,4404.34,0.0,1348.08,5872.45,4404.34,5872.45,,undefined
2063,6,88.42,455289.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,4413.41,0.0,1338.05,5884.55,4413.41,5884.55,,undefined
2063,7,88.5,451788.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,4422.5,0.0,1327.93,5896.67,4422.5,5896.67,,undefined
2063,8,88.58,448256.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,4431.61,0.0,1317.72,5908.82,4431.61,5908.82,,undefined
2063,9,88.67,444694.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,4440.74,0.0,1307.42,5920.99,4440.74,5920.99,,undefined
2063,10,88.75,441100.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,4449.89,0.0,1297.02,5933.18,4449.89,5933.18,,undefined
2063,11,88.83,437476.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,4459.05,0.0,1286.54,5945.4,4459.05,5945.4,,undefined
2063,12,88.92,433820.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,4468.24,0.0,1275.97,5957.65,4468.24,5957.65,,undefined
2064,1,89.0,430133.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,4477.44,0.0,1265.31,5969.92,4477.44,5969.92,,undefined
2064,2,89.08,426414.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,4486.66,0.0,1254.56,5982.22,4486.66,5982.22,,undefined
2064,3,89.17,422663.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,4495.91,0.0,1243.71,5994.54,4495.91,5994.54,,undefined
2064,4,89.25,418880.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,4505.17,0.0,1232.77,6006.89,4505.17,6006.89,,undefined
2064,5,89.33,415065.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,4514.45,0.0,1221.73,6019.26,4514.45,6019.26,,undefined
2064,6,89.42,411217.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,4523.75,0.0,1210.61,6031.66,4523.75,6031.66,,undefined
2064,7,89.5,407337.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,4533.06,0.0,1199.38,6044.09,4533.06,6044.09,,undefined
2064,8,89.58,403423.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,4542.4,0.0,1188.07,6056.54,4542.4,6056.54,,undefined
2064,9,89.67,399477.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,4551.76,0.0,1176.65,6069.01,4551.76,6069.01,,undefined
2064,10,89.75,395497.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,4561.13,0.0,1165.14,6081.51,4561.13,6081.51,,undefined
2064,11,89.83,391484.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,4570.53,0.0,1153.54,6094.04,4570.53,6094.04,,undefined
2064,12,89.92,387438.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,4579.94,0.0,1141.83,6106.59,4579.94,6106.59,,undefined
2065,1,90.0,383357.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,4589.38,0.0,1130.03,6119.17,4589.38,6119.17,,undefined
2065,2,90.08,379242.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,4598.83,0.0,1118.13,6131.78,4598.83,6131.78,,undefined
2065,3,90.17,375094.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,4608.3,0.0,1106.13,6144.41,4608.3,6144.41,,undefined
2065,4,90.25,370910.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,4617.8,0.0,1094.02,6157.06,4617.8,6157.06,,undefined
2065,5,90.33,366692.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,4627.31,0.0,1081.82,6169.74,4627.31,6169.74,,undefined
2065,6,90.42,362439.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,4636.84,0.0,1069.52,6182.45,4636.84,6182.45,,undefined
2065,7,90.5,358151.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,4646.39,0.0,1057.11,6195.19,4646.39,6195.19,,undefined
2065,8,90.58,353827.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,4655.96,0.0,1044.61,6207.95,4655.96,6207.95,,undefined
2065,9,90.67,349468.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,4665.55,0.0,1032.0,6220.74,4665.55,6220.74,,undefined
2065,10,90.75,345074.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,4675.16,0.0,1019.28,6233.55,4675.16,6233.55,,undefined
2065,11,90.83,340643.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,4684.79,0.0,1006.47,6246.39,4684.79,6246.39,,undefined
2065,12,90.92,336176.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,4694.44,0.0,993.54,6259.26,4694.44,6259.26,,undefined
2066,1,91.0,331673.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,4704.11,0.0,980.51,6272.15,4704.11,6272.15,,undefined
2066,2,91.08,327133.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,4713.8,0.0,967.38,6285.07,4713.8,6285.07,,undefined
2066,3,91.17,322556.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,4723.51,0.0,954.14,6298.02,4723.51,6298.02,,undefined
2066,4,91.25,317942.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,4733.24,0.0,940.79,6310.99,4733.24,6310.99,,undefined
2066,5,91.33,313291.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,4742.99,0.0,927.33,6323.99,4742.99,6323.99,,undefined
2066,6,91.42,308603.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,4752.76,0.0,913.77,6337.01,4752.76,6337.01,,undefined
2066,7,91.5,303876.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,4762.55,0.0,900.09,6350.07,4762.55,6350.07,,undefined
2066,8,91.58,299112.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,4772.36,0.0,886.31,6363.15,4772.36,6363.15,,undefined
2066,9,91.67,294310.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,4782.19,0.0,872.41,6376.26,4782.19,6376.26,,undefined
2066,10,91.75,289469.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,4792.04,0.0,858.4,6389.39,4792.04,6389.39,,undefined
2066,11,91.83,284589.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,4801.91,0.0,844.29,6402.55,4801.91,6402.55,,undefined
2066,12,91.92,279671.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,4811.8,0.0,830.05,6415.74,4811.8,6415.74,,undefined
2067,1,92.0,274714.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,4821.72,0.0,815.71,6428.95,4821.72,6428.95,,undefined
2067,2,92.08,269717.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,4831.65,0.0,801.25,6442.2,4831.65,6442.2,,undefined
2067,3,92.17,264681.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,4841.6,0.0,786.68,6455.47,4841.6,6455.47,,undefined
2067,4,92.25,259604.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,4851.57,0.0,771.99,6468.76,4851.57,6468.76,,undefined
2067,5,92.33,254488.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,4861.57,0.0,757.18,6482.09,4861.57,6482.09,,undefined
2067,6,92.42,249332.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,4871.58,0.0,742.26,6495.44,4871.58,6495.44,,undefined
2067,7,92.5,244135.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,4881.61,0.0,727.22,6508.82,4881.61,6508.82,,undefined
2067,8,92.58,238897.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,4891.67,0.0,712.06,6522.23,4891.67,6522.23,,undefined
2067,9,92.67,233619.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,4901.75,0.0,696.79,6535.66,4901.75,6535.66,,undefined
2067,10,92.75,228299.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,4911.84,0.0,681.39,6549.12,4911.84,6549.12,,undefined
2067,11,92.83,222937.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,4921.96,0.0,665.87,6562.61,4921.96,6562.61,,undefined
2067,12,92.92,217534.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,4932.1,0.0,650.24,6576.13,4932.1,6576.13,,undefined
2068,1,93.0,212089.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,4942.26,0.0,634.48,6589.68,4942.26,6589.68,,undefined
2068,2,93.08,206602.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,4952.44,0.0,618.6,6603.25,4952.44,6603.25,,undefined
2068,3,93.17,201072.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,4962.64,0.0,602.59,6616.85,4962.64,6616.85,,undefined
2068,4,93.25,195500.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,4972.86,0.0,586.46,6630.48,4972.86,6630.48,,undefined
2068,5,93.33,189884.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,4983.11,0.0,570.21,6644.14,4983.11,6644.14,,undefined
2068,6,93.42,184226.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,4993.37,0.0,553.83,6657.83,4993.37,6657.83,,undefined
2068,7,93.5,178523.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,5003.66,0.0,537.33,6671.54,5003.66,6671.54,,undefined
2068,8,93.58,172777.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,5013.96,0.0,520.69,6685.28,5013.96,6685.28,,undefined
2068,9,93.67,166987.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,5024.29,0.0,503.94,6699.05,5024.29,6699.05,,undefined
2068,10,93.75,161153.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,5034.64,0.0,487.05,6712.85,5034.64,6712.85,,undefined
2068,11,93.83,155275.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,5045.01,0.0,470.03,6726.68,5045.01,6726.68,,undefined
2068,12,93.92,149351.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,5055.4,0.0,452.89,6740.54,5055.4,6740.54,,undefined
2069,1,94.0,143382.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,5065.81,0.0,435.61,6754.42,5065.81,6754.42,,undefined
2069,2,94.08,137369.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,5076.25,0.0,418.2,6768.33,5076.25,6768.33,,undefined
2069,3,94.17,131309.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,5086.71,0.0,400.66,6782.27,5086.71,6782.27,,undefined
2069,4,94.25,125204.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,5097.18,0.0,382.99,6796.24,5097.18,6796.24,,undefined
2069,5,94.33,119052.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,5107.68,0.0,365.18,6810.24,5107.68,6810.24,,undefined
2069,6,94.42,112854.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,5118.2,0.0,347.24,6824.27,5118.2,6824.27,,undefined
2069,7,94.5,106610.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,5128.75,0.0,329.16,6838.33,5128.75,6838.33,,undefined
2069,8,94.58,100318.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,5139.31,0.0,310.95,6852.41,5139.31,6852.41,,undefined
2069,9,94.67,93980.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5149.9,1430.53,5149.9,0.0,292.6,6866.53,5149.9,6866.53,,undefined
2069,10,94.75,87594.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5160.51,1433.47,5160.51,0.0,274.11,6880.67,5160.51,6880.67,,undefined
2069,11,94.83,81160.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5171.13,1436.43,5171.13,0.0,255.48,6894.85,5171.13,6894.85,,undefined
