year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,7,72.5,3434236.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,9983.42,5211.8,4994.64,6659.52,,undefined
2047,8,72.58,3445633.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,10016.52,5222.53,5004.93,6673.24,,undefined
2047,9,72.67,3457076.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,10049.76,5233.29,5015.24,6686.98,,undefined
2047,10,72.75,3468565.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,10083.14,5244.07,5025.57,6700.76,,undefined
2047,11,72.83,3480101.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,10116.65,5254.87,5035.92,6714.56,,undefined
2047,12,72.92,3491684.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,10150.3,5265.7,5046.29,6728.39,,undefined
2048,1,73.0,3503314.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,10184.08,5276.54,5056.69,6742.25,,undefined
2048,2,73.08,3514991.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,10218.0,5287.41,5067.1,6756.14,,undefined
2048,3,73.17,3526716.47,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,10252.06,5298.3,5077.54,6770.05,,undefined
2048,4,73.25,3538488.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,10286.26,5309.22,5088.0,6784.0,,undefined
2048,5,73.33,3550309.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,10320.59,5320.15,5098.48,6797.97,,undefined
2048,6,73.42,3562178.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,10355.07,5331.11,5108.98,6811.97,,undefined
2048,7,73.5,3574095.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,10389.69,5342.09,5119.5,6826.01,,undefined
2048,8,73.58,3586060.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,10424.44,5353.1,5130.05,6840.07,,undefined
2048,9,73.67,3598075.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,10459.34,5364.12,5140.62,6854.16,,undefined
2048,10,73.75,3610139.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,10494.39,5375.17,5151.21,6868.27,,undefined
2048,11,73.83,3622252.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,10529.57,5386.24,5161.82,6882.42,,undefined
2048,12,73.92,3634414.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,10564.9,5397.34,5172.45,6896.6,,undefined
2049,1,74.0,3646627.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,10600.38,5408.46,5183.1,6910.8,,undefined
2049,2,74.08,3658889.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,10636.0,5419.6,5193.78,6925.04,,undefined
2049,3,74.17,3671202.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,10671.76,5430.76,5204.48,6939.3,,undefined
2049,4,74.25,3683565.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,10707.67,5441.95,5215.2,6953.6,,undefined
2049,5,74.33,3695979.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,10743.73,5453.16,5225.94,6967.92,,undefined
2049,6,74.42,3708444.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,10779.94,5464.39,5236.71,6982.27,,undefined
2049,7,74.5,3720960.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,10816.3,5475.64,5247.49,6996.66,,undefined
2049,8,74.58,3733527.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,10852.8,5486.92,5258.3,7011.07,,undefined
2049,9,74.67,3746146.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,10889.46,5498.22,5269.13,7025.51,,undefined
2049,10,74.75,3758817.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,10926.26,5509.55,5279.99,7039.98,,undefined
2049,11,74.83,3771541.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,10963.22,5520.9,5290.86,7054.48,,undefined
2049,12,74.92,3784316.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,11000.33,5532.27,5301.76,7069.01,,undefined
2050,1,75.0,3797145.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,11037.59,5543.67,5312.68,7083.57,,undefined
2050,2,75.08,3810026.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,11075.01,5555.09,5323.62,7098.17,,undefined
2050,3,75.17,3822960.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,11112.58,5566.53,5334.59,7112.79,,undefined
2050,4,75.25,3835948.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,11150.3,5577.99,5345.58,7127.44,,undefined
2050,5,75.33,3848990.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,11188.18,5589.48,5356.59,7142.12,,undefined
2050,6,75.42,3862085.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,11226.22,5601.0,5367.62,7156.83,,undefined
2050,7,75.5,3875235.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,11264.42,5612.53,5378.68,7171.57,,undefined
2050,8,75.58,3888439.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,11302.77,5624.1,5389.76,7186.34,,undefined
2050,9,75.67,3901697.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,11341.28,5635.68,5400.86,7201.15,,undefined
2050,10,75.75,3915011.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,11379.95,5647.29,5411.99,7215.98,,undefined
2050,11,75.83,3928379.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,11418.78,5658.92,5423.13,7230.84,,undefined
2050,12,75.92,3941804.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,11457.77,5670.58,5434.3,7245.74,,undefined
2051,1,76.0,3955284.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,11496.93,5682.26,5445.5,7260.66,,undefined
2051,2,76.08,3968819.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,11536.25,5693.96,5456.71,7275.62,,undefined
2051,3,76.17,3982412.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,11575.72,5705.69,5467.95,7290.61,,undefined
2051,4,76.25,3996060.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,11615.37,5717.44,5479.22,7305.62,,undefined
2051,5,76.33,4009766.07,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,11655.18,5729.22,5490.5,7320.67,,undefined
2051,6,76.42,4023528.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,11695.15,5741.02,5501.81,7335.75,,undefined
2051,7,76.5,4037348.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,11735.29,5752.85,5513.15,7350.86,,undefined
2051,8,76.58,4051225.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,11775.6,5764.7,5524.5,7366.0,,undefined
2051,9,76.67,4065160.62,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,11816.07,5776.57,5535.88,7381.18,,undefined
2051,10,76.75,4079153.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,11856.72,5788.47,5547.28,7396.38,,undefined
2051,11,76.83,4093205.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,11897.53,5800.39,5558.71,7411.62,,undefined
2051,12,76.92,4107315.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,11938.52,5812.34,5570.16,7426.88,,undefined
2052,1,77.0,4121485.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,11979.67,5824.31,5581.64,7442.18,,undefined
2052,2,77.08,4135713.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,12021.0,5836.31,5593.13,7457.51,,undefined
2052,3,77.17,4150001.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,12062.5,5848.33,5604.65,7472.87,,undefined
2052,4,77.25,4164349.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,12104.17,5860.38,5616.2,7488.26,,undefined
2052,5,77.33,4178757.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,12146.02,5872.45,5627.77,7503.69,,undefined
2052,6,77.42,4193225.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,12188.04,5884.55,5639.36,7519.14,,undefined
2052,7,77.5,4207754.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,12230.24,5896.67,5650.97,7534.63,,undefined
2052,8,77.58,4222343.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,12272.62,5908.82,5662.61,7550.15,,undefined
2052,9,77.67,4236994.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,12315.17,5920.99,5674.28,7565.71,,undefined
2052,10,77.75,4251707.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,12357.9,5933.18,5685.97,7581.29,,undefined
2052,11,77.83,4266481.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,12400.81,5945.4,5697.68,7596.91,,undefined
2052,12,77.92,4281318.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,12443.91,5957.65,5709.42,7612.55,,undefined
2053,1,78.0,4296216.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,12487.18,5969.92,5721.18,7628.23,,undefined
2053,2,78.08,4311178.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,12530.63,5982.22,5732.96,7643.95,,undefined
2053,3,78.17,4326202.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,12574.27,5994.54,5744.77,7659.69,,undefined
2053,4,78.25,4341290.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,12618.09,6006.89,5756.6,7675.47,,undefined
2053,5,78.33,4356441.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,12662.1,6019.26,5768.46,7691.28,,undefined
2053,6,78.42,4371656.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,12706.29,6031.66,5780.34,7707.12,,undefined
2053,7,78.5,4386936.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,12750.67,6044.09,5792.25,7723.0,,undefined
2053,8,78.58,4402279.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,12795.23,6056.54,5804.18,7738.91,,undefined
2053,9,78.67,4417688.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,12839.98,6069.01,5816.14,7754.85,,undefined
2053,10,78.75,4433162.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,12884.92,6081.51,5828.12,7770.82,,undefined
2053,11,78.83,4448701.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,12930.06,6094.04,5840.12,7786.83,,undefined
2053,12,78.92,4464306.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,12975.38,6106.59,5852.15,7802.87,,undefined
2054,1,79.0,4479977.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,13020.89,6119.17,5864.21,7818.94,,undefined
2054,2,79.08,4495714.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,13066.6,6131.78,5876.28,7835.05,,undefined
2054,3,79.17,4511518.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,13112.5,6144.41,5888.39,7851.19,,undefined
2054,4,79.25,4527389.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,13158.59,6157.06,5900.52,7867.36,,undefined
2054,5,79.33,4543327.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,5912.67,1285.36,13204.88,6169.74,5912.67,7883.56,,undefined
2054,6,79.42,4559333.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,5924.85,1288.01,13251.37,6182.45,5924.85,7899.8,,undefined
2054,7,79.5,4575406.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,5937.06,1290.66,13298.05,6195.19,5937.06,7916.07,,undefined
2054,8,79.58,4591548.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,5949.28,1293.32,13344.94,6207.95,5949.28,7932.38,,undefined
2054,9,79.67,4607759.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,5961.54,1295.99,13392.02,6220.74,5961.54,7948.72,,undefined
2054,10,79.75,4624038.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,5973.82,1298.66,13439.3,6233.55,5973.82,7965.09,,undefined
2054,11,79.83,4640387.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,5986.12,1301.33,13486.78,6246.39,5986.12,7981.5,,undefined
2054,12,79.92,4656806.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,5998.45,1304.01,13534.46,6259.26,5998.45,7997.94,,undefined
2055,1,80.0,4673294.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,6010.81,1306.7,13582.35,6272.15,6010.81,8014.41,,undefined
2055,2,80.08,4689852.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,6023.19,1309.39,13630.44,6285.07,6023.19,8030.92,,undefined
2055,3,80.17,4706481.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,6035.6,1312.09,13678.74,6298.02,6035.6,8047.46,,undefined
2055,4,80.25,4723181.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,6048.03,1314.79,13727.24,6310.99,6048.03,8064.04,,undefined
2055,5,80.33,4739953.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,6060.49,1317.5,13775.95,6323.99,6060.49,8080.65,,undefined
2055,6,80.42,4756796.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,6072.97,1320.21,13824.86,6337.01,6072.97,8097.3,,undefined
2055,7,80.5,4773710.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,6085.48,1322.93,13873.99,6350.07,6085.48,8113.98,,undefined
2055,8,80.58,4790698.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,6098.02,1325.66,13923.32,6363.15,6098.02,8130.69,,undefined
2055,9,80.67,4807757.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,6110.58,1328.39,13972.87,6376.26,6110.58,8147.44,,undefined
2055,10,80.75,4824890.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,6123.16,1331.12,14022.63,6389.39,6123.16,8164.22,,undefined
2055,11,80.83,4842096.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,6135.78,1333.86,14072.6,6402.55,6135.78,8181.04,,undefined
2055,12,80.92,4859376.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,6148.42,1336.61,14122.78,6415.74,6148.42,8197.89,,undefined
2056,1,81.0,4876730.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,6161.08,1339.37,14173.18,6428.95,6161.08,8214.77,,undefined
2056,2,81.08,4894158.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,6173.77,1342.12,14223.8,6442.2,6173.77,8231.7,,undefined
2056,3,81.17,4911661.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,6186.49,1344.89,14274.63,6455.47,6186.49,8248.65,,undefined
2056,4,81.25,4929239.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,6199.23,1347.66,14325.68,6468.76,6199.23,8265.64,,undefined
2056,5,81.33,4946892.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,6212.0,1350.44,14376.95,6482.09,6212.0,8282.67,,undefined
2056,6,81.42,4964622.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,6224.8,1353.22,14428.44,6495.44,6224.8,8299.73,,undefined
2056,7,81.5,4982427.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,6237.62,1356.0,14480.15,6508.82,6237.62,8316.83,,undefined
2056,8,81.58,5000309.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,6250.47,1358.8,14532.08,6522.23,6250.47,8333.96,,undefined
2056,9,81.67,5018268.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,6263.34,1361.6,14584.24,6535.66,6263.34,8351.12,,undefined
2056,10,81.75,5036304.84,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,6276.24,1364.4,14636.62,6549.12,6276.24,8368.33,,undefined
2056,11,81.83,5054418.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,6289.17,1367.21,14689.22,6562.61,6289.17,8385.56,,undefined
2056,12,81.92,5072610.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,6302.13,1370.03,14742.05,6576.13,6302.13,8402.84,,undefined
2057,1,82.0,5090881.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,6315.11,1372.85,14795.11,6589.68,6315.11,8420.14,,undefined
2057,2,82.08,5109230.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,6328.12,1375.68,14848.4,6603.25,6328.12,8437.49,,undefined
2057,3,82.17,5127658.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,6341.15,1378.51,14901.92,6616.85,6341.15,8454.87,,undefined
2057,4,82.25,5146166.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,6354.21,1381.35,14955.67,6630.48,6354.21,8472.28,,undefined
2057,5,82.33,5164754.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,6367.3,1384.2,15009.65,6644.14,6367.3,8489.73,,undefined
2057,6,82.42,5183422.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,6380.42,1387.05,15063.87,6657.83,6380.42,8507.22,,undefined
2057,7,82.5,5202171.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,6393.56,1389.9,15118.32,6671.54,6393.56,8524.75,,undefined
2057,8,82.58,5221001.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,6406.73,1392.77,15173.0,6685.28,6406.73,8542.31,,undefined
2057,9,82.67,5239912.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,6419.93,1395.64,15227.92,6699.05,6419.93,8559.9,,undefined
2057,10,82.75,5258905.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,6433.15,1398.51,15283.08,6712.85,6433.15,8577.53,,undefined
2057,11,82.83,5277981.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,6446.4,1401.39,15338.48,6726.68,6446.4,8595.2,,undefined
2057,12,82.92,5297139.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,6459.68,1404.28,15394.11,6740.54,6459.68,8612.91,,undefined
2058,1,83.0,5316381.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,6472.99,1407.17,15449.99,6754.42,6472.99,8630.65,,undefined
2058,2,83.08,5335705.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,6486.32,1410.07,15506.11,6768.33,6486.32,8648.43,,undefined
2058,3,83.17,5355114.37,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,6499.68,1412.97,15562.48,6782.27,6499.68,8666.24,,undefined
2058,4,83.25,5374607.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,6513.07,1415.88,15619.08,6796.24,6513.07,8684.09,,undefined
2058,5,83.33,5394184.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,6526.48,1418.8,15675.94,6810.24,6526.48,8701.98,,undefined
