year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2047,8,72.58,2354664.11,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4862.79,3805.66,1057.13,4862.79,1057.13,6875.33,5074.22,4862.79,6483.72,,undefined
2047,9,72.67,2352063.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4866.82,3808.82,1058.01,4866.82,1058.01,6867.77,5078.42,4866.82,6489.1,,undefined
2047,10,72.75,2349454.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4870.86,3811.98,1058.88,4870.86,1058.88,6860.19,5082.64,4870.86,6494.48,,undefined
2047,11,72.83,2346834.52,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4874.9,3815.14,1059.76,4874.9,1059.76,6852.57,5086.85,4874.9,6499.87,,undefined
2047,12,72.92,2344205.25,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4878.95,3818.31,1060.64,4878.95,1060.64,6844.93,5091.07,4878.95,6505.26,,undefined
2048,1,73.0,2341566.24,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4882.99,3821.47,1061.52,4882.99,1061.52,6837.27,5095.3,4882.99,6510.66,,undefined
2048,2,73.08,2338917.47,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4887.04,3824.64,1062.4,4887.04,1062.4,6829.57,5099.52,4887.04,6516.06,,undefined
2048,3,73.17,2336258.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4891.1,3827.82,1063.28,4891.1,1063.28,6821.84,5103.75,4891.1,6521.46,,undefined
2048,4,73.25,2333590.57,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4895.15,3830.99,1064.16,4895.15,1064.16,6814.09,5107.99,4895.15,6526.87,,undefined
2048,5,73.33,2330912.39,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4899.22,3834.17,1065.05,4899.22,1065.05,6806.31,5112.22,4899.22,6532.29,,undefined
2048,6,73.42,2328224.38,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4903.28,3837.35,1065.93,4903.28,1065.93,6798.49,5116.47,4903.28,6537.71,,undefined
2048,7,73.5,2325526.5,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4907.35,3840.53,1066.81,4907.35,1066.81,6790.65,5120.71,4907.35,6543.13,,undefined
2048,8,73.58,2322818.74,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4911.42,3843.72,1067.7,4911.42,1067.7,6782.79,5124.96,4911.42,6548.56,,undefined
2048,9,73.67,2320101.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4915.49,3846.91,1068.59,4915.49,1068.59,6774.89,5129.21,4915.49,6553.99,,undefined
2048,10,73.75,2317373.49,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4919.57,3850.1,1069.47,4919.57,1069.47,6766.96,5133.46,4919.57,6559.43,,undefined
2048,11,73.83,2314635.95,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4923.65,3853.29,1070.36,4923.65,1070.36,6759.01,5137.72,4923.65,6564.87,,undefined
2048,12,73.92,2311888.45,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4927.73,3856.49,1071.25,4927.73,1071.25,6751.02,5141.98,4927.73,6570.31,,undefined
2049,1,74.0,2309130.95,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4931.82,3859.69,1072.14,4931.82,1072.14,6743.01,5146.25,4931.82,6575.76,,undefined
2049,2,74.08,2306363.45,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4935.91,3862.89,1073.02,4935.91,1073.02,6734.97,5150.52,4935.91,6581.22,,undefined
2049,3,74.17,2303585.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4940.01,3866.09,1073.91,4940.01,1073.91,6726.89,5154.79,4940.01,6586.68,,undefined
2049,4,74.25,2300798.34,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4944.11,3869.3,1074.81,4944.11,1074.81,6718.79,5159.07,4944.11,6592.14,,undefined
2049,5,74.33,2298000.69,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4948.21,3872.51,1075.7,4948.21,1075.7,6710.66,5163.35,4948.21,6597.61,,undefined
2049,6,74.42,2295192.94,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4952.31,3875.72,1076.59,4952.31,1076.59,6702.5,5167.63,4952.31,6603.08,,undefined
2049,7,74.5,2292375.07,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4956.42,3878.94,1077.48,4956.42,1077.48,6694.31,5171.92,4956.42,6608.56,,undefined
2049,8,74.58,2289547.08,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4960.53,3882.16,1078.38,4960.53,1078.38,6686.09,5176.21,4960.53,6614.04,,undefined
2049,9,74.67,2286708.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4964.65,3885.38,1079.27,4964.65,1079.27,6677.85,5180.5,4964.65,6619.53,,undefined
2049,10,74.75,2283860.58,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4968.77,3888.6,1080.17,4968.77,1080.17,6669.57,5184.8,4968.77,6625.02,,undefined
2049,11,74.83,2281002.05,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4972.89,3891.82,1081.06,4972.89,1081.06,6661.26,5189.1,4972.89,6630.52,,undefined
2049,12,74.92,2278133.29,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4977.01,3895.05,1081.96,4977.01,1081.96,6652.92,5193.4,4977.01,6636.02,,undefined
2050,1,75.0,2275254.3,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4981.14,3898.28,1082.86,4981.14,1082.86,6644.56,5197.71,4981.14,6641.52,,undefined
2050,2,75.08,2272375.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4985.27,3901.52,1083.75,4977.12,1075.6,6636.16,5202.02,4977.12,6636.16,,undefined
2050,3,75.17,2269501.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4989.41,3904.75,1084.65,4970.82,1066.07,6627.76,5206.34,4970.82,6627.76,,undefined
2050,4,75.25,2266630.04,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4993.55,3907.99,1085.55,4964.53,1056.54,6619.38,5210.66,4964.53,6619.38,,undefined
2050,5,75.33,2263762.56,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,4997.69,3911.24,1086.45,4958.25,1047.02,6611.0,5214.98,4958.25,6611.0,,undefined
2050,6,75.42,2260898.71,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5001.84,3914.48,1087.36,4951.98,1037.5,6602.64,5219.31,4951.98,6602.64,,undefined
2050,7,75.5,2258038.48,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5005.98,3917.73,1088.26,4945.72,1027.99,6594.29,5223.64,4945.72,6594.29,,undefined
2050,8,75.58,2255181.87,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5010.14,3920.98,1089.16,4939.46,1018.48,6585.95,5227.97,4939.46,6585.95,,undefined
2050,9,75.67,2252328.87,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5014.29,3924.23,1090.06,4933.21,1008.98,6577.61,5232.31,4933.21,6577.61,,undefined
2050,10,75.75,2249479.48,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5018.45,3927.48,1090.97,4926.97,999.48,6569.29,5236.65,4926.97,6569.29,,undefined
2050,11,75.83,2246633.7,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5022.62,3930.74,1091.87,4920.74,989.99,6560.98,5240.99,4920.74,6560.98,,undefined
2050,12,75.92,2243791.52,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5026.78,3934.0,1092.78,4914.51,980.51,6552.68,5245.34,4914.51,6552.68,,undefined
2051,1,76.0,2240952.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5030.95,3937.27,1093.69,4908.29,971.03,6544.39,5249.69,4908.29,6544.39,,undefined
2051,2,76.08,2238117.93,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5035.13,3940.53,1094.59,4902.08,961.55,6536.11,5254.04,4902.08,6536.11,,undefined
2051,3,76.17,2235286.52,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5039.3,3943.8,1095.5,4895.88,952.08,6527.84,5258.4,4895.88,6527.84,,undefined
2051,4,76.25,2232458.69,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5043.48,3947.07,1096.41,4889.69,942.62,6519.59,5262.76,4889.69,6519.59,,undefined
2051,5,76.33,2229634.44,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5047.67,3950.35,1097.32,4883.5,933.16,6511.34,5267.13,4883.5,6511.34,,undefined
2051,6,76.42,2226813.76,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5051.85,3953.62,1098.23,4877.33,923.7,6503.1,5271.5,4877.33,6503.1,,undefined
2051,7,76.5,2223996.65,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5056.04,3956.9,1099.14,4871.16,914.25,6494.87,5275.87,4871.16,6494.87,,undefined
2051,8,76.58,2221183.11,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5060.24,3960.19,1100.05,4864.99,904.81,6486.66,5280.25,4864.99,6486.66,,undefined
2051,9,76.67,2218373.12,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5064.44,3963.47,1100.96,4858.84,895.37,6478.45,5284.63,4858.84,6478.45,,undefined
2051,10,76.75,2215566.69,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5068.64,3966.76,1101.88,4852.69,885.93,6470.25,5289.01,4852.69,6470.25,,undefined
2051,11,76.83,2212763.81,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5072.84,3970.05,1102.79,4846.55,876.5,6462.07,5293.4,4846.55,6462.07,,undefined
2051,12,76.92,2209964.47,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5077.05,3973.34,1103.71,4840.42,867.08,6453.89,5297.79,4840.42,6453.89,,undefined
2052,1,77.0,2207168.68,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5081.26,3976.64,1104.62,4834.3,857.66,6445.73,5302.19,4834.3,6445.73,,undefined
2052,2,77.08,2204376.42,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5085.48,3979.94,1105.54,4828.18,848.24,6437.58,5306.58,4828.18,6437.58,,undefined
2052,3,77.17,2201587.7,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5089.7,3983.24,1106.46,4822.07,838.83,6429.43,5310.99,4822.07,6429.43,,undefined
2052,4,77.25,2198802.5,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5093.92,3986.54,1107.37,4815.97,829.43,6421.3,5315.39,4815.97,6421.3,,undefined
2052,5,77.33,2196020.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5098.14,3989.85,1108.29,4809.88,820.03,6413.17,5319.8,4809.88,6413.17,,undefined
2052,6,77.42,2193242.68,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5102.37,3993.16,1109.21,4803.8,810.63,6405.06,5324.21,4803.8,6405.06,,undefined
2052,7,77.5,2190468.04,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5106.6,3996.47,1110.13,4797.72,801.24,6396.96,5328.63,4797.72,6396.96,,undefined
2052,8,77.58,2187696.91,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5110.84,3999.79,1111.05,4791.65,791.86,6388.87,5333.05,4791.65,6388.87,,undefined
2052,9,77.67,2184929.28,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5115.08,4003.11,1111.97,4785.59,782.48,6380.78,5337.48,4785.59,6380.78,,undefined
2052,10,77.75,2182165.16,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5119.32,4006.43,1112.9,4779.53,773.11,6372.71,5341.9,4779.53,6372.71,,undefined
2052,11,77.83,2179404.54,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5123.57,4009.75,1113.82,4773.49,763.74,6364.65,5346.33,4773.49,6364.65,,undefined
2052,12,77.92,2176647.4,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5127.82,4013.08,1114.74,4767.45,754.37,6356.6,5350.77,4767.45,6356.6,,undefined
2053,1,78.0,2173893.76,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5132.07,4016.41,1115.67,4761.42,745.01,6348.55,5355.21,4761.42,6348.55,,undefined
2053,2,78.08,2171143.6,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5136.33,4019.74,1116.59,4755.39,735.65,6340.52,5359.65,4755.39,6340.52,,undefined
2053,3,78.17,2168396.92,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5140.59,4023.07,1117.52,4749.38,726.3,6332.5,5364.1,4749.38,6332.5,,undefined
2053,4,78.25,2165653.71,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5144.86,4026.41,1118.45,4743.37,716.96,6324.49,5368.55,4743.37,6324.49,,undefined
2053,5,78.33,2162913.97,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5149.12,4029.75,1119.37,4737.37,707.62,6316.49,5373.0,4737.37,6316.49,,undefined
2053,6,78.42,2160177.7,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5153.4,4033.09,1120.3,4731.37,698.28,6308.5,5377.46,4731.37,6308.5,,undefined
2053,7,78.5,2157444.89,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5157.67,4036.44,1121.23,4725.39,688.95,6300.52,5381.92,4725.39,6300.52,,undefined
2053,8,78.58,2154715.54,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5161.95,4039.79,1122.16,4719.41,679.62,6292.55,5386.38,4719.41,6292.55,,undefined
2053,9,78.67,2151989.64,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5166.23,4043.14,1123.09,4713.44,670.3,6284.59,5390.85,4713.44,6284.59,,undefined
2053,10,78.75,2149267.19,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5170.52,4046.49,1124.03,4707.48,660.99,6276.64,5395.32,4707.48,6276.64,,undefined
2053,11,78.83,2146548.18,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5174.81,4049.85,1124.96,4701.52,651.67,6268.7,5399.8,4701.52,6268.7,,undefined
2053,12,78.92,2143832.62,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5179.1,4053.21,1125.89,4695.57,642.37,6260.77,5404.28,4695.57,6260.77,,undefined
2054,1,79.0,2141120.49,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5183.4,4056.57,1126.83,4689.63,633.06,6252.85,5408.76,4689.63,6252.85,,undefined
2054,2,79.08,2138411.79,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5187.69,4059.94,1127.76,4683.7,623.77,6244.93,5413.25,4683.7,6244.93,,undefined
2054,3,79.17,2135706.51,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5192.0,4063.3,1128.7,4677.78,614.47,6237.03,5417.74,4677.78,6237.03,,undefined
2054,4,79.25,2133004.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5196.31,4066.67,1129.63,4671.86,605.18,6229.14,5422.23,4671.86,6229.14,,undefined
2054,5,79.33,2130306.23,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5200.62,4070.05,1130.57,4665.95,595.9,6221.26,5426.73,4665.95,6221.26,,undefined
2054,6,79.42,2127611.21,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5204.93,4073.42,1131.51,4660.04,586.62,6213.39,5431.23,4660.04,6213.39,,undefined
2054,7,79.5,2124919.6,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5209.25,4076.8,1132.45,4654.15,577.35,6205.53,5435.74,4654.15,6205.53,,undefined
2054,8,79.58,2122231.4,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5213.57,4080.18,1133.38,4648.26,568.08,6197.68,5440.25,4648.26,6197.68,,undefined
2054,9,79.67,2119546.59,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5217.89,4083.57,1134.32,4642.38,558.81,6189.84,5444.76,4642.38,6189.84,,undefined
2054,10,79.75,2116865.18,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5222.22,4086.96,1135.27,4636.51,549.55,6182.01,5449.28,4636.51,6182.01,,undefined
2054,11,79.83,2114187.17,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5226.55,4090.35,1136.21,4630.64,540.3,6174.19,5453.8,4630.64,6174.19,,undefined
2054,12,79.92,2111512.54,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5230.89,4093.74,1137.15,4624.78,531.04,6166.38,5458.32,4624.78,6166.38,,undefined
2055,1,80.0,2108841.3,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5235.23,4097.14,1138.09,4618.93,521.8,6158.58,5462.85,4618.93,6158.58,,undefined
2055,2,80.08,2106173.43,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5239.57,4100.53,1139.04,4613.09,512.56,6150.79,5467.38,4613.09,6150.79,,undefined
2055,3,80.17,2103508.94,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5243.92,4103.94,1139.98,4607.25,503.32,6143.01,5471.91,4607.25,6143.01,,undefined
2055,4,80.25,2100847.83,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5248.27,4107.34,1140.93,4601.43,494.09,6135.23,5476.45,4601.43,6135.23,,undefined
2055,5,80.33,2098190.07,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5252.62,4110.75,1141.87,4595.6,484.86,6127.47,5481.0,4595.6,6127.47,,undefined
2055,6,80.42,2095535.68,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5256.98,4114.16,1142.82,4589.79,475.63,6119.72,5485.54,4589.79,6119.72,,undefined
2055,7,80.5,2092884.65,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5261.34,4117.57,1143.77,4583.98,466.41,6111.98,5490.09,4583.98,6111.98,,undefined
2055,8,80.58,2090236.98,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5265.7,4120.99,1144.72,4578.19,457.2,6104.25,5494.65,4578.19,6104.25,,undefined
2055,9,80.67,2087592.65,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5270.07,4124.4,1145.67,4572.39,447.99,6096.52,5499.21,4572.39,6096.52,,undefined
2055,10,80.75,2084951.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5274.44,4127.83,1146.62,4566.61,438.78,6088.81,5503.77,4566.61,6088.81,,undefined
2055,11,80.83,2082314.02,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5278.82,4131.25,1147.57,4560.83,429.58,6081.11,5508.33,4560.83,6081.11,,undefined
2055,12,80.92,2079679.72,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5283.2,4134.68,1148.52,4555.06,420.38,6073.42,5512.9,4555.06,6073.42,,undefined
2056,1,81.0,2077048.75,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5287.58,4138.11,1149.47,4549.3,411.19,6065.73,5517.48,4549.3,6065.73,,undefined
2056,2,81.08,2074421.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5291.97,4141.54,1150.43,4543.54,402.0,6058.06,5522.05,4543.54,6058.06,,undefined
2056,3,81.17,2071796.78,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5296.36,4144.98,1151.38,4537.8,392.82,6050.39,5526.63,4537.8,6050.39,,undefined
2056,4,81.25,2069175.78,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5300.75,4148.41,1152.34,4532.06,383.64,6042.74,5531.22,4532.06,6042.74,,undefined
2056,5,81.33,2066558.1,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5305.15,4151.86,1153.29,4526.32,374.47,6035.1,5535.81,4526.32,6035.1,,undefined
2056,6,81.42,2063943.73,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5309.55,4155.3,1154.25,4520.6,365.3,6027.46,5540.4,4520.6,6027.46,,undefined
2056,7,81.5,2061332.66,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5313.95,4158.75,1155.21,4514.88,356.13,6019.84,5544.99,4514.88,6019.84,,undefined
2056,8,81.58,2058724.9,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5318.36,4162.2,1156.17,4509.17,346.97,6012.22,5549.59,4509.17,6012.22,,undefined
2056,9,81.67,2056120.44,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5322.77,4165.65,1157.12,4503.46,337.81,6004.61,5554.2,4503.46,6004.61,,undefined
2056,10,81.75,2053519.27,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5327.19,4169.1,1158.08,4497.76,328.66,5997.02,5558.81,4497.76,5997.02,,undefined
2056,11,81.83,2050921.39,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5331.61,4172.56,1159.05,4492.07,319.51,5989.43,5563.42,4492.07,5989.43,,undefined
2056,12,81.92,2048326.8,0.02,0.01,0.01,0.0016515813,0.0008295381,-99.834842,0.0,0.0,5336.03,4176.02,1160.01,4486.39,310.37,5981.85,5568.03,4486.39,5981.85,,undefined
2057,1,82.0,2050697.65,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4600.0,3600.0,1000.0,4480.71,880.71,5974.29,4800.0,4480.71,5974.29,Delayed Normalization,updated_assumptions.expected_return=0.05
2057,2,82.08,2053071.25,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4607.6,3605.95,1001.65,4485.9,879.96,5981.2,4807.93,4485.9,5981.2,,undefined
2057,3,82.17,2055447.59,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4615.21,3611.9,1003.31,4491.09,879.19,5988.12,4815.87,4491.09,5988.12,,undefined
2057,4,82.25,2057826.68,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4622.83,3617.87,1004.96,4496.29,878.43,5995.06,4823.82,4496.29,5995.06,,undefined
2057,5,82.33,2060208.53,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4630.46,3623.84,1006.62,4501.5,877.65,6001.99,4831.79,4501.5,6001.99,,undefined
2057,6,82.42,2062593.13,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4638.11,3629.83,1008.29,4506.71,876.88,6008.94,4839.77,4506.71,6008.94,,undefined
2057,7,82.5,2064980.49,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4645.77,3635.82,1009.95,4511.92,876.1,6015.9,4847.76,4511.92,6015.9,,undefined
2057,8,82.58,2067370.62,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4653.45,3641.83,1011.62,4517.14,875.32,6022.86,4855.77,4517.14,6022.86,,undefined
2057,9,82.67,2069763.51,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4661.13,3647.84,1013.29,4522.37,874.53,6029.83,4863.79,4522.37,6029.83,,undefined
2057,10,82.75,2072159.17,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4668.83,3653.87,1014.96,4527.61,873.74,6036.81,4871.82,4527.61,6036.81,,undefined
2057,11,82.83,2074557.61,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4676.54,3659.9,1016.64,4532.85,872.95,6043.8,4879.87,4532.85,6043.8,,undefined
2057,12,82.92,2076958.82,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4684.26,3665.95,1018.32,4538.09,872.15,6050.79,4887.93,4538.09,6050.79,,undefined
2058,1,83.0,2079362.81,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4692.0,3672.0,1020.0,4543.35,871.35,6057.8,4896.0,4543.35,6057.8,,undefined
2058,2,83.08,2081769.58,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4699.75,3678.06,1021.68,4548.61,870.54,6064.81,4904.09,4548.61,6064.81,,undefined
2058,3,83.17,2084179.14,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4707.51,3684.14,1023.37,4553.87,869.73,6071.83,4912.19,4553.87,6071.83,,undefined
2058,4,83.25,2086591.49,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4715.29,3690.22,1025.06,4559.14,868.92,6078.86,4920.3,4559.14,6078.86,,undefined
2058,5,83.33,2089006.63,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4723.07,3696.32,1026.76,4564.42,868.1,6085.89,4928.42,4564.42,6085.89,,undefined
2058,6,83.42,2091424.57,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4730.87,3702.42,1028.45,4569.7,867.28,6092.94,4936.56,4569.7,6092.94,,undefined
2058,7,83.5,2093845.3,0.05,0.02,0.02,0.0040741238,0.0016515813,-99.592588,0.0,0.0,4738.69,3708.54,1030.15,4574.99,866.45,6099.99,4944.72,4574.99,6099.99,,undefined
